period,subba,subba-name,parent,parent-name,value,value-units
2023-12-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10234,megawatthours
2023-12-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12148,megawatthours
2023-12-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1876,megawatthours
2023-12-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,96,megawatthours
2023-12-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11934,megawatthours
2023-12-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1559,megawatthours
2023-12-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5444,megawatthours
2023-12-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12548,megawatthours
2023-12-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1292,megawatthours
2023-12-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7270,megawatthours
2023-12-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3478,megawatthours
2023-12-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1296,megawatthours
2023-12-06T00,4001,ISNE - Maine,ISNE,ISO New England,1702,megawatthours
2023-12-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1666,megawatthours
2023-12-06T00,4003,ISNE - Vermont,ISNE,ISO New England,797,megawatthours
2023-12-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,3858,megawatthours
2023-12-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1061,megawatthours
2023-12-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1990,megawatthours
2023-12-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2288,megawatthours
2023-12-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3169,megawatthours
2023-12-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12486,megawatthours
2023-12-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5876,megawatthours
2023-12-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10651,megawatthours
2023-12-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19904,megawatthours
2023-12-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11464,megawatthours
2023-12-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18479,megawatthours
2023-12-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2023-12-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-12-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2023-12-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-12-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2023-12-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2023-12-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-12-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2023-12-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-12-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6194,megawatthours
2023-12-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2693,megawatthours
2023-12-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1352,megawatthours
2023-12-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16692,megawatthours
2023-12-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6745,megawatthours
2023-12-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8672,megawatthours
