period,subba,subba-name,parent,parent-name,value,value-units
2022-10-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12185,megawatthours
2022-10-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14199,megawatthours
2022-10-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2180,megawatthours
2022-10-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,83,megawatthours
2022-10-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14627,megawatthours
2022-10-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2122,megawatthours
2022-10-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5039,megawatthours
2022-10-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15738,megawatthours
2022-10-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1330,megawatthours
2022-10-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9977,megawatthours
2022-10-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4779,megawatthours
2022-10-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1673,megawatthours
2022-10-12T00,4001,ISNE - Maine,ISNE,ISO New England,1412,megawatthours
2022-10-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1343,megawatthours
2022-10-12T00,4003,ISNE - Vermont,ISNE,ISO New England,644,megawatthours
2022-10-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3282,megawatthours
2022-10-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,885,megawatthours
2022-10-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1647,megawatthours
2022-10-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1901,megawatthours
2022-10-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2672,megawatthours
2022-10-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11302,megawatthours
2022-10-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5007,megawatthours
2022-10-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9345,megawatthours
2022-10-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18304,megawatthours
2022-10-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9957,megawatthours
