period,subba,subba-name,parent,parent-name,value,value-units
2022-12-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9264,megawatthours
2022-12-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9038,megawatthours
2022-12-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1451,megawatthours
2022-12-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2022-12-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10167,megawatthours
2022-12-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1840,megawatthours
2022-12-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4583,megawatthours
2022-12-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13633,megawatthours
2022-12-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1087,megawatthours
2022-12-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7450,megawatthours
2022-12-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3399,megawatthours
2022-12-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1429,megawatthours
2022-12-26T00,4001,ISNE - Maine,ISNE,ISO New England,1501,megawatthours
2022-12-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1505,megawatthours
2022-12-26T00,4003,ISNE - Vermont,ISNE,ISO New England,769,megawatthours
2022-12-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3823,megawatthours
2022-12-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1038,megawatthours
2022-12-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1954,megawatthours
2022-12-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2133,megawatthours
2022-12-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3030,megawatthours
2022-12-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12234,megawatthours
2022-12-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6060,megawatthours
2022-12-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11538,megawatthours
2022-12-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17811,megawatthours
2022-12-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12030,megawatthours
2022-12-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21032,megawatthours
2022-12-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-12-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2022-12-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
2022-12-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-12-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-12-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-12-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2022-12-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,450,megawatthours
2022-12-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2022-12-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6126,megawatthours
2022-12-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2717,megawatthours
2022-12-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1370,megawatthours
2022-12-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17724,megawatthours
2022-12-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7522,megawatthours
2022-12-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8561,megawatthours
2022-12-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4698,megawatthours
2022-12-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12274,megawatthours
2022-12-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2401,megawatthours
2022-12-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3725,megawatthours
2022-12-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17118,megawatthours
