period,subba,subba-name,parent,parent-name,value,value-units
2023-08-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11559,megawatthours
2023-08-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17092,megawatthours
2023-08-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2068,megawatthours
2023-08-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,117,megawatthours
2023-08-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21535,megawatthours
2023-08-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3246,megawatthours
2023-08-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5866,megawatthours
2023-08-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26892,megawatthours
2023-08-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2267,megawatthours
2023-08-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14122,megawatthours
2023-08-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6338,megawatthours
2023-08-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2294,megawatthours
2023-08-04T00,4001,ISNE - Maine,ISNE,ISO New England,1433,megawatthours
2023-08-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1544,megawatthours
2023-08-04T00,4003,ISNE - Vermont,ISNE,ISO New England,633,megawatthours
2023-08-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,3742,megawatthours
2023-08-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1084,megawatthours
2023-08-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2007,megawatthours
2023-08-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2105,megawatthours
2023-08-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3126,megawatthours
2023-08-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16117,megawatthours
2023-08-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6954,megawatthours
2023-08-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13709,megawatthours
2023-08-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",27480,megawatthours
2023-08-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13398,megawatthours
2023-08-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",32068,megawatthours
2023-08-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2023-08-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2023-08-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2178,megawatthours
2023-08-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-08-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2023-08-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-08-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2023-08-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,380,megawatthours
2023-08-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-08-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6545,megawatthours
2023-08-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3100,megawatthours
