period,subba,subba-name,parent,parent-name,value,value-units
2024-02-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9584,megawatthours
2024-02-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11298,megawatthours
2024-02-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1571,megawatthours
2024-02-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,65,megawatthours
2024-02-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11318,megawatthours
2024-02-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1656,megawatthours
2024-02-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6259,megawatthours
2024-02-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11965,megawatthours
2024-02-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1326,megawatthours
2024-02-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7075,megawatthours
2024-02-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3247,megawatthours
2024-02-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1141,megawatthours
2024-02-20T00,4001,ISNE - Maine,ISNE,ISO New England,1623,megawatthours
2024-02-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1664,megawatthours
2024-02-20T00,4003,ISNE - Vermont,ISNE,ISO New England,798,megawatthours
2024-02-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3894,megawatthours
2024-02-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1037,megawatthours
2024-02-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1967,megawatthours
2024-02-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2246,megawatthours
2024-02-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3156,megawatthours
2024-02-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11492,megawatthours
2024-02-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4988,megawatthours
2024-02-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10077,megawatthours
2024-02-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18792,megawatthours
2024-02-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9837,megawatthours
2024-02-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17449,megawatthours
2024-02-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2024-02-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2024-02-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2024-02-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
