period,subba,subba-name,parent,parent-name,value,value-units
2023-03-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3073,megawatthours
2023-03-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4738,megawatthours
2023-03-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2033,megawatthours
2023-03-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4743,megawatthours
2023-03-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-03-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-03-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-03-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,42,megawatthours
2023-03-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-03-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1103,megawatthours
2023-03-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,301,megawatthours
2023-03-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4792,megawatthours
2023-03-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,617,megawatthours
2023-03-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,795,megawatthours
2023-03-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,113,megawatthours
2023-03-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,273,megawatthours
2023-03-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1787,megawatthours
2023-03-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,395,megawatthours
2023-03-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1089,megawatthours
2023-03-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1913,megawatthours
2023-03-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3703,megawatthours
2023-03-18T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1492,megawatthours
2023-03-18T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,621,megawatthours
2023-03-18T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,356,megawatthours
2023-03-18T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3762,megawatthours
2023-03-18T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4433,megawatthours
2023-03-18T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1083,megawatthours
2023-03-18T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3235,megawatthours
2023-03-17T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8040,megawatthours
2023-03-17T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9530,megawatthours
2023-03-17T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,987,megawatthours
2023-03-17T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,42,megawatthours
2023-03-17T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10840,megawatthours
2023-03-17T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1482,megawatthours
2023-03-17T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5569,megawatthours
2023-03-17T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11756,megawatthours
2023-03-17T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1084,megawatthours
2023-03-17T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6829,megawatthours
2023-03-17T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3268,megawatthours
2023-03-17T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1183,megawatthours
2023-03-17T23,4001,ISNE - Maine,ISNE,ISO New England,1384,megawatthours
2023-03-17T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1377,megawatthours
2023-03-17T23,4003,ISNE - Vermont,ISNE,ISO New England,695,megawatthours
2023-03-17T23,4004,ISNE - Connecticut,ISNE,ISO New England,3125,megawatthours
2023-03-17T23,4005,ISNE - Rhode Island,ISNE,ISO New England,872,megawatthours
2023-03-17T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1611,megawatthours
2023-03-17T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1877,megawatthours
2023-03-17T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2681,megawatthours
2023-03-17T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11384,megawatthours
2023-03-17T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4901,megawatthours
2023-03-17T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10160,megawatthours
2023-03-17T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17793,megawatthours
2023-03-17T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10154,megawatthours
2023-03-17T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17227,megawatthours
2023-03-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-03-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-03-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-03-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-03-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-03-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-03-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2023-03-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-03-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-03-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5479,megawatthours
2023-03-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2023-03-17T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1053,megawatthours
2023-03-17T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15027,megawatthours
2023-03-17T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5578,megawatthours
2023-03-17T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7794,megawatthours
2023-03-17T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3159,megawatthours
2023-03-17T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10753,megawatthours
2023-03-17T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2121,megawatthours
2023-03-17T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3094,megawatthours
2023-03-17T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12204,megawatthours
2023-03-17T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1889,megawatthours
2023-03-17T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1501,megawatthours
2023-03-17T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1824,megawatthours
2023-03-17T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2400,megawatthours
2023-03-17T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1727,megawatthours
2023-03-17T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4093,megawatthours
2023-03-17T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3044,megawatthours
2023-03-17T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4698,megawatthours
2023-03-17T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2031,megawatthours
2023-03-17T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4599,megawatthours
2023-03-17T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-17T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-03-17T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-03-17T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-17T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-03-17T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,40,megawatthours
2023-03-17T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-03-17T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1101,megawatthours
2023-03-17T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,292,megawatthours
2023-03-17T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4739,megawatthours
2023-03-17T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,607,megawatthours
2023-03-17T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,798,megawatthours
2023-03-17T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,109,megawatthours
2023-03-17T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,277,megawatthours
2023-03-17T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1807,megawatthours
2023-03-17T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,398,megawatthours
2023-03-17T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1078,megawatthours
2023-03-17T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1901,megawatthours
2023-03-17T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3675,megawatthours
2023-03-17T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1492,megawatthours
2023-03-17T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,630,megawatthours
2023-03-17T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,354,megawatthours
2023-03-17T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3746,megawatthours
2023-03-17T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4388,megawatthours
2023-03-17T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1072,megawatthours
2023-03-17T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3222,megawatthours
2023-03-17T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7980,megawatthours
2023-03-17T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9502,megawatthours
2023-03-17T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,972,megawatthours
2023-03-17T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,43,megawatthours
2023-03-17T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10936,megawatthours
2023-03-17T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1499,megawatthours
2023-03-17T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5582,megawatthours
2023-03-17T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11750,megawatthours
2023-03-17T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1073,megawatthours
2023-03-17T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6791,megawatthours
2023-03-17T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3270,megawatthours
2023-03-17T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1170,megawatthours
2023-03-17T22,4001,ISNE - Maine,ISNE,ISO New England,1390,megawatthours
2023-03-17T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1365,megawatthours
2023-03-17T22,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2023-03-17T22,4004,ISNE - Connecticut,ISNE,ISO New England,3107,megawatthours
2023-03-17T22,4005,ISNE - Rhode Island,ISNE,ISO New England,855,megawatthours
2023-03-17T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1561,megawatthours
2023-03-17T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1859,megawatthours
2023-03-17T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2677,megawatthours
2023-03-17T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11134,megawatthours
2023-03-17T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4812,megawatthours
2023-03-17T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10269,megawatthours
2023-03-17T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17910,megawatthours
2023-03-17T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10068,megawatthours
2023-03-17T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17297,megawatthours
2023-03-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-03-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-03-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-03-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-03-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2023-03-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-03-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-03-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-03-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5564,megawatthours
2023-03-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-03-17T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",994,megawatthours
2023-03-17T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15015,megawatthours
2023-03-17T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5561,megawatthours
2023-03-17T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7829,megawatthours
2023-03-17T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3153,megawatthours
2023-03-17T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10631,megawatthours
2023-03-17T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2143,megawatthours
2023-03-17T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3134,megawatthours
2023-03-17T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12104,megawatthours
2023-03-17T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1873,megawatthours
2023-03-17T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1512,megawatthours
2023-03-17T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1799,megawatthours
2023-03-17T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2248,megawatthours
2023-03-17T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1727,megawatthours
2023-03-17T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4074,megawatthours
2023-03-17T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3055,megawatthours
2023-03-17T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4717,megawatthours
2023-03-17T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2060,megawatthours
2023-03-17T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4431,megawatthours
2023-03-17T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-17T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-03-17T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-03-17T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-17T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-03-17T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2023-03-17T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-03-17T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1103,megawatthours
2023-03-17T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,291,megawatthours
2023-03-17T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4771,megawatthours
2023-03-17T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,599,megawatthours
2023-03-17T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,804,megawatthours
2023-03-17T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2023-03-17T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,283,megawatthours
2023-03-17T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1806,megawatthours
2023-03-17T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,395,megawatthours
2023-03-17T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1078,megawatthours
2023-03-17T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1908,megawatthours
2023-03-17T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3715,megawatthours
2023-03-17T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1491,megawatthours
2023-03-17T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,649,megawatthours
2023-03-17T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2023-03-17T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3742,megawatthours
2023-03-17T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4332,megawatthours
2023-03-17T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1065,megawatthours
2023-03-17T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3254,megawatthours
2023-03-17T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8272,megawatthours
2023-03-17T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9705,megawatthours
2023-03-17T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1271,megawatthours
2023-03-17T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2023-03-17T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11104,megawatthours
2023-03-17T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1526,megawatthours
2023-03-17T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5617,megawatthours
2023-03-17T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11974,megawatthours
2023-03-17T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1091,megawatthours
2023-03-17T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6915,megawatthours
2023-03-17T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3179,megawatthours
2023-03-17T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1124,megawatthours
2023-03-17T21,4001,ISNE - Maine,ISNE,ISO New England,1350,megawatthours
2023-03-17T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1336,megawatthours
2023-03-17T21,4003,ISNE - Vermont,ISNE,ISO New England,681,megawatthours
2023-03-17T21,4004,ISNE - Connecticut,ISNE,ISO New England,2992,megawatthours
2023-03-17T21,4005,ISNE - Rhode Island,ISNE,ISO New England,833,megawatthours
2023-03-17T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1490,megawatthours
2023-03-17T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1799,megawatthours
2023-03-17T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2634,megawatthours
2023-03-17T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11047,megawatthours
