period,subba,subba-name,parent,parent-name,value,value-units
2023-04-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9391,megawatthours
2023-04-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9764,megawatthours
2023-04-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1675,megawatthours
2023-04-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2023-04-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12500,megawatthours
2023-04-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1716,megawatthours
2023-04-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5578,megawatthours
2023-04-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13730,megawatthours
2023-04-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1284,megawatthours
2023-04-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7831,megawatthours
2023-04-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4121,megawatthours
2023-04-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1399,megawatthours
2023-04-18T00,4001,ISNE - Maine,ISNE,ISO New England,1306,megawatthours
2023-04-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1311,megawatthours
2023-04-18T00,4003,ISNE - Vermont,ISNE,ISO New England,602,megawatthours
2023-04-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3002,megawatthours
2023-04-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,853,megawatthours
2023-04-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1539,megawatthours
2023-04-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1765,megawatthours
2023-04-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2555,megawatthours
2023-04-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10125,megawatthours
2023-04-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4460,megawatthours
2023-04-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9383,megawatthours
2023-04-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17981,megawatthours
2023-04-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9059,megawatthours
2023-04-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17951,megawatthours
2023-04-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-04-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-04-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2023-04-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-04-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2023-04-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2023-04-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-04-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-04-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2023-04-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5393,megawatthours
2023-04-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2112,megawatthours
2023-04-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1122,megawatthours
2023-04-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14426,megawatthours
2023-04-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5568,megawatthours
2023-04-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7708,megawatthours
2023-04-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3105,megawatthours
2023-04-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10441,megawatthours
2023-04-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2073,megawatthours
2023-04-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2804,megawatthours
