period,subba,subba-name,parent,parent-name,value,value-units
2024-05-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9896,megawatthours
2024-05-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12172,megawatthours
2024-05-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,969,megawatthours
2024-05-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,82,megawatthours
2024-05-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13288,megawatthours
2024-05-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1733,megawatthours
2024-05-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6878,megawatthours
2024-05-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16399,megawatthours
2024-05-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1812,megawatthours
2024-05-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8811,megawatthours
2024-05-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5405,megawatthours
2024-05-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1467,megawatthours
2024-05-14T00,4001,ISNE - Maine,ISNE,ISO New England,1276,megawatthours
2024-05-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1272,megawatthours
2024-05-14T00,4003,ISNE - Vermont,ISNE,ISO New England,573,megawatthours
2024-05-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,3046,megawatthours
2024-05-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,859,megawatthours
2024-05-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1580,megawatthours
2024-05-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1802,megawatthours
2024-05-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2588,megawatthours
2024-05-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10867,megawatthours
2024-05-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5171,megawatthours
2024-05-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10807,megawatthours
