period,subba,subba-name,parent,parent-name,value,value-units
2022-12-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11094,megawatthours
2022-12-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11448,megawatthours
2022-12-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1882,megawatthours
2022-12-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,59,megawatthours
2022-12-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11640,megawatthours
2022-12-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1997,megawatthours
2022-12-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5404,megawatthours
2022-12-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13776,megawatthours
2022-12-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1505,megawatthours
2022-12-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8532,megawatthours
2022-12-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3496,megawatthours
2022-12-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1463,megawatthours
2022-12-21T00,4001,ISNE - Maine,ISNE,ISO New England,1657,megawatthours
2022-12-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1687,megawatthours
2022-12-21T00,4003,ISNE - Vermont,ISNE,ISO New England,810,megawatthours
2022-12-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,4101,megawatthours
2022-12-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1087,megawatthours
2022-12-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2056,megawatthours
2022-12-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2357,megawatthours
2022-12-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3244,megawatthours
2022-12-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13712,megawatthours
2022-12-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6096,megawatthours
2022-12-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10997,megawatthours
2022-12-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20798,megawatthours
2022-12-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12164,megawatthours
2022-12-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21368,megawatthours
2022-12-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2022-12-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2022-12-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2022-12-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-12-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
