period,subba,subba-name,parent,parent-name,value,value-units
2024-06-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15308,megawatthours
2024-06-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13304,megawatthours
2024-06-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1929,megawatthours
2024-06-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,139,megawatthours
2024-06-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18665,megawatthours
2024-06-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2362,megawatthours
2024-06-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7151,megawatthours
2024-06-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16305,megawatthours
2024-06-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1953,megawatthours
2024-06-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10905,megawatthours
2024-06-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6219,megawatthours
2024-06-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1719,megawatthours
2024-06-12T00,4001,ISNE - Maine,ISNE,ISO New England,1358,megawatthours
2024-06-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1392,megawatthours
2024-06-12T00,4003,ISNE - Vermont,ISNE,ISO New England,561,megawatthours
2024-06-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3376,megawatthours
2024-06-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,967,megawatthours
2024-06-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1830,megawatthours
2024-06-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1937,megawatthours
2024-06-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2860,megawatthours
2024-06-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12294,megawatthours
2024-06-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5861,megawatthours
2024-06-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10834,megawatthours
2024-06-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18352,megawatthours
2024-06-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12566,megawatthours
2024-06-12T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26564,megawatthours
2024-06-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-06-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2024-06-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2024-06-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-06-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2024-06-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2024-06-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2024-06-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
