period,subba,subba-name,parent,parent-name,value,value-units
2024-08-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13623,megawatthours
2024-08-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18945,megawatthours
2024-08-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2591,megawatthours
2024-08-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,129,megawatthours
2024-08-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20695,megawatthours
2024-08-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3089,megawatthours
2024-08-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6611,megawatthours
2024-08-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26303,megawatthours
2024-08-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2356,megawatthours
2024-08-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13850,megawatthours
2024-08-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6307,megawatthours
2024-08-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2112,megawatthours
2024-08-15T00,4001,ISNE - Maine,ISNE,ISO New England,1564,megawatthours
2024-08-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1700,megawatthours
2024-08-15T00,4003,ISNE - Vermont,ISNE,ISO New England,719,megawatthours
2024-08-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,4176,megawatthours
2024-08-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1243,megawatthours
2024-08-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2334,megawatthours
2024-08-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2329,megawatthours
2024-08-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3371,megawatthours
2024-08-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12888,megawatthours
2024-08-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6395,megawatthours
2024-08-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13710,megawatthours
2024-08-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24629,megawatthours
2024-08-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11906,megawatthours
2024-08-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30766,megawatthours
2024-08-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2024-08-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1457,megawatthours
2024-08-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2035,megawatthours
2024-08-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-08-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2024-08-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2024-08-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2024-08-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,424,megawatthours
2024-08-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2024-08-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7462,megawatthours
2024-08-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3670,megawatthours
2024-08-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1909,megawatthours
2024-08-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19020,megawatthours
2024-08-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6807,megawatthours
2024-08-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9894,megawatthours
2024-08-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4599,megawatthours
2024-08-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15951,megawatthours
2024-08-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2731,megawatthours
2024-08-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4275,megawatthours
2024-08-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17560,megawatthours
2024-08-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2890,megawatthours
2024-08-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1956,megawatthours
2024-08-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2075,megawatthours
2024-08-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4022,megawatthours
2024-08-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2312,megawatthours
2024-08-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5830,megawatthours
2024-08-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4125,megawatthours
2024-08-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5745,megawatthours
2024-08-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2280,megawatthours
2024-08-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7114,megawatthours
2024-08-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",259,megawatthours
2024-08-15T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,32,megawatthours
2024-08-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2024-08-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-08-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-08-15T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,7,megawatthours
2024-08-15T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-08-15T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1811,megawatthours
2024-08-15T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,371,megawatthours
2024-08-15T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9531,megawatthours
2024-08-15T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1028,megawatthours
2024-08-15T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1158,megawatthours
2024-08-15T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,216,megawatthours
2024-08-15T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,421,megawatthours
2024-08-15T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3034,megawatthours
2024-08-15T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,578,megawatthours
2024-08-15T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1621,megawatthours
2024-08-15T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2647,megawatthours
2024-08-15T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7259,megawatthours
2024-08-15T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2320,megawatthours
2024-08-15T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,981,megawatthours
2024-08-15T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,635,megawatthours
2024-08-15T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5856,megawatthours
2024-08-15T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4255,megawatthours
2024-08-15T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1730,megawatthours
2024-08-15T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6046,megawatthours
2024-08-14T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12528,megawatthours
2024-08-14T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18077,megawatthours
