period,subba,subba-name,parent,parent-name,value,value-units
2023-05-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8803,megawatthours
2023-05-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10419,megawatthours
2023-05-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1003,megawatthours
2023-05-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,42,megawatthours
2023-05-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13243,megawatthours
2023-05-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1960,megawatthours
2023-05-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6008,megawatthours
2023-05-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16920,megawatthours
2023-05-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1716,megawatthours
2023-05-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7903,megawatthours
2023-05-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4543,megawatthours
2023-05-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1626,megawatthours
2023-05-10T00,4001,ISNE - Maine,ISNE,ISO New England,1220,megawatthours
2023-05-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1250,megawatthours
2023-05-10T00,4003,ISNE - Vermont,ISNE,ISO New England,564,megawatthours
2023-05-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,2979,megawatthours
2023-05-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,822,megawatthours
2023-05-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1515,megawatthours
2023-05-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1749,megawatthours
2023-05-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2511,megawatthours
2023-05-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10702,megawatthours
2023-05-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5168,megawatthours
2023-05-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9719,megawatthours
2023-05-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17282,megawatthours
2023-05-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10622,megawatthours
2023-05-10T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21340,megawatthours
2023-05-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-05-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
