period,subba,subba-name,parent,parent-name,value,value-units
2023-07-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",326,megawatthours
2023-07-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2023-07-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-07-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2023-07-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,16,megawatthours
2023-07-07T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-07-07T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1982,megawatthours
2023-07-07T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,385,megawatthours
2023-07-07T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7338,megawatthours
2023-07-07T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,787,megawatthours
2023-07-07T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,876,megawatthours
2023-07-07T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,171,megawatthours
2023-07-07T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,354,megawatthours
2023-07-07T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2499,megawatthours
2023-07-07T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,492,megawatthours
2023-07-07T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1371,megawatthours
2023-07-07T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2554,megawatthours
2023-07-07T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5249,megawatthours
2023-07-07T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1954,megawatthours
2023-07-07T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,768,megawatthours
2023-07-07T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,541,megawatthours
2023-07-07T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5037,megawatthours
2023-07-07T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3964,megawatthours
2023-07-07T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1440,megawatthours
2023-07-07T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4717,megawatthours
2023-07-06T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11019,megawatthours
2023-07-06T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13092,megawatthours
2023-07-06T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1149,megawatthours
2023-07-06T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,104,megawatthours
2023-07-06T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14771,megawatthours
2023-07-06T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2577,megawatthours
2023-07-06T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6504,megawatthours
2023-07-06T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24039,megawatthours
2023-07-06T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2084,megawatthours
2023-07-06T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11459,megawatthours
2023-07-06T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4569,megawatthours
2023-07-06T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1946,megawatthours
2023-07-06T23,4001,ISNE - Maine,ISNE,ISO New England,1854,megawatthours
2023-07-06T23,4002,ISNE - New Hampshire,ISNE,ISO New England,2196,megawatthours
2023-07-06T23,4003,ISNE - Vermont,ISNE,ISO New England,795,megawatthours
2023-07-06T23,4004,ISNE - Connecticut,ISNE,ISO New England,5594,megawatthours
2023-07-06T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1555,megawatthours
2023-07-06T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2975,megawatthours
2023-07-06T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2937,megawatthours
2023-07-06T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4473,megawatthours
2023-07-06T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11742,megawatthours
2023-07-06T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6906,megawatthours
2023-07-06T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13537,megawatthours
2023-07-06T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24682,megawatthours
2023-07-06T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12835,megawatthours
2023-07-06T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27093,megawatthours
2023-07-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2229,megawatthours
2023-07-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2023-07-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2599,megawatthours
2023-07-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-07-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2023-07-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2023-07-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2023-07-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-07-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2023-07-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8922,megawatthours
2023-07-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4591,megawatthours
2023-07-06T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2381,megawatthours
2023-07-06T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19154,megawatthours
2023-07-06T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7775,megawatthours
2023-07-06T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10727,megawatthours
2023-07-06T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5617,megawatthours
2023-07-06T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14711,megawatthours
2023-07-06T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2693,megawatthours
2023-07-06T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4523,megawatthours
2023-07-06T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19324,megawatthours
2023-07-06T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3370,megawatthours
2023-07-06T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2364,megawatthours
2023-07-06T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2094,megawatthours
2023-07-06T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5179,megawatthours
2023-07-06T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2638,megawatthours
2023-07-06T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7600,megawatthours
2023-07-06T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5089,megawatthours
2023-07-06T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6722,megawatthours
2023-07-06T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2447,megawatthours
2023-07-06T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8761,megawatthours
2023-07-06T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",348,megawatthours
2023-07-06T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2023-07-06T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2023-07-06T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-06T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-07-06T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,9,megawatthours
2023-07-06T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-07-06T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1952,megawatthours
2023-07-06T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,384,megawatthours
2023-07-06T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7602,megawatthours
2023-07-06T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,797,megawatthours
2023-07-06T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,876,megawatthours
2023-07-06T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,169,megawatthours
2023-07-06T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,364,megawatthours
2023-07-06T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2529,megawatthours
2023-07-06T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,491,megawatthours
2023-07-06T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1360,megawatthours
2023-07-06T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2558,megawatthours
2023-07-06T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5271,megawatthours
2023-07-06T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1970,megawatthours
2023-07-06T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,763,megawatthours
2023-07-06T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,547,megawatthours
2023-07-06T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5050,megawatthours
2023-07-06T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3959,megawatthours
2023-07-06T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1417,megawatthours
2023-07-06T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4755,megawatthours
2023-07-06T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10754,megawatthours
2023-07-06T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12994,megawatthours
2023-07-06T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1009,megawatthours
2023-07-06T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,106,megawatthours
2023-07-06T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14858,megawatthours
2023-07-06T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2646,megawatthours
2023-07-06T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6565,megawatthours
2023-07-06T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24114,megawatthours
2023-07-06T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2060,megawatthours
2023-07-06T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11487,megawatthours
2023-07-06T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4609,megawatthours
2023-07-06T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1878,megawatthours
2023-07-06T22,4001,ISNE - Maine,ISNE,ISO New England,1852,megawatthours
2023-07-06T22,4002,ISNE - New Hampshire,ISNE,ISO New England,2213,megawatthours
2023-07-06T22,4003,ISNE - Vermont,ISNE,ISO New England,734,megawatthours
2023-07-06T22,4004,ISNE - Connecticut,ISNE,ISO New England,5652,megawatthours
2023-07-06T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1585,megawatthours
2023-07-06T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3016,megawatthours
2023-07-06T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2953,megawatthours
2023-07-06T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4587,megawatthours
2023-07-06T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11501,megawatthours
2023-07-06T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6969,megawatthours
2023-07-06T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13570,megawatthours
2023-07-06T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25029,megawatthours
2023-07-06T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12901,megawatthours
2023-07-06T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27668,megawatthours
2023-07-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2311,megawatthours
2023-07-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-07-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2573,megawatthours
2023-07-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-07-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-07-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2061,megawatthours
2023-07-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2023-07-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2023-07-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-07-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9232,megawatthours
2023-07-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4649,megawatthours
2023-07-06T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2387,megawatthours
2023-07-06T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19410,megawatthours
2023-07-06T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7980,megawatthours
2023-07-06T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10971,megawatthours
2023-07-06T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5590,megawatthours
2023-07-06T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14991,megawatthours
2023-07-06T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2705,megawatthours
2023-07-06T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4610,megawatthours
2023-07-06T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19478,megawatthours
2023-07-06T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3359,megawatthours
2023-07-06T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2460,megawatthours
2023-07-06T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2107,megawatthours
2023-07-06T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5242,megawatthours
2023-07-06T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2684,megawatthours
2023-07-06T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7734,megawatthours
2023-07-06T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5132,megawatthours
2023-07-06T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6834,megawatthours
2023-07-06T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2473,megawatthours
2023-07-06T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8798,megawatthours
2023-07-06T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",361,megawatthours
2023-07-06T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2023-07-06T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2023-07-06T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-06T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-07-06T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-06T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-07-06T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1855,megawatthours
2023-07-06T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,374,megawatthours
2023-07-06T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7638,megawatthours
2023-07-06T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,797,megawatthours
2023-07-06T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,872,megawatthours
2023-07-06T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2023-07-06T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,362,megawatthours
2023-07-06T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2471,megawatthours
2023-07-06T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,487,megawatthours
2023-07-06T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1340,megawatthours
2023-07-06T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2558,megawatthours
2023-07-06T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5292,megawatthours
2023-07-06T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1950,megawatthours
2023-07-06T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,763,megawatthours
2023-07-06T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,550,megawatthours
2023-07-06T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5012,megawatthours
2023-07-06T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3967,megawatthours
2023-07-06T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1403,megawatthours
2023-07-06T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4750,megawatthours
2023-07-06T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10808,megawatthours
2023-07-06T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12925,megawatthours
2023-07-06T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1073,megawatthours
2023-07-06T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,147,megawatthours
2023-07-06T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15016,megawatthours
2023-07-06T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2668,megawatthours
2023-07-06T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6494,megawatthours
2023-07-06T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23693,megawatthours
2023-07-06T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1990,megawatthours
2023-07-06T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11532,megawatthours
2023-07-06T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4646,megawatthours
2023-07-06T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1838,megawatthours
2023-07-06T21,4001,ISNE - Maine,ISNE,ISO New England,1813,megawatthours
2023-07-06T21,4002,ISNE - New Hampshire,ISNE,ISO New England,2198,megawatthours
2023-07-06T21,4003,ISNE - Vermont,ISNE,ISO New England,672,megawatthours
2023-07-06T21,4004,ISNE - Connecticut,ISNE,ISO New England,5631,megawatthours
2023-07-06T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1604,megawatthours
2023-07-06T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2981,megawatthours
2023-07-06T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2949,megawatthours
2023-07-06T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4619,megawatthours
