period,subba,subba-name,parent,parent-name,value,value-units
2023-02-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10684,megawatthours
2023-02-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10306,megawatthours
2023-02-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1443,megawatthours
2023-02-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2023-02-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13968,megawatthours
2023-02-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2424,megawatthours
2023-02-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4972,megawatthours
2023-02-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19869,megawatthours
2023-02-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1379,megawatthours
2023-02-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9405,megawatthours
2023-02-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4689,megawatthours
2023-02-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1525,megawatthours
2023-02-03T00,4001,ISNE - Maine,ISNE,ISO New England,1676,megawatthours
2023-02-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1659,megawatthours
2023-02-03T00,4003,ISNE - Vermont,ISNE,ISO New England,815,megawatthours
2023-02-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,4025,megawatthours
2023-02-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1074,megawatthours
2023-02-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2013,megawatthours
2023-02-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2306,megawatthours
2023-02-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3252,megawatthours
2023-02-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13389,megawatthours
2023-02-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5795,megawatthours
