period,subba,subba-name,parent,parent-name,value,value-units
2024-08-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15183,megawatthours
2024-08-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17954,megawatthours
2024-08-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2224,megawatthours
2024-08-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,145,megawatthours
2024-08-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18073,megawatthours
2024-08-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2458,megawatthours
2024-08-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7514,megawatthours
2024-08-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24185,megawatthours
2024-08-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2398,megawatthours
2024-08-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11804,megawatthours
2024-08-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5530,megawatthours
2024-08-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1718,megawatthours
2024-08-28T00,4001,ISNE - Maine,ISNE,ISO New England,1542,megawatthours
2024-08-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1750,megawatthours
2024-08-28T00,4003,ISNE - Vermont,ISNE,ISO New England,768,megawatthours
2024-08-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,4503,megawatthours
2024-08-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1273,megawatthours
2024-08-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2362,megawatthours
2024-08-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2468,megawatthours
2024-08-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3593,megawatthours
2024-08-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13468,megawatthours
2024-08-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8761,megawatthours
2024-08-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16163,megawatthours
2024-08-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26117,megawatthours
2024-08-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16210,megawatthours
2024-08-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28754,megawatthours
2024-08-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2024-08-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2024-08-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2356,megawatthours
2024-08-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-08-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2024-08-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2024-08-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2024-08-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,450,megawatthours
2024-08-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-08-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7576,megawatthours
2024-08-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3638,megawatthours
2024-08-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1998,megawatthours
2024-08-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21656,megawatthours
2024-08-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8306,megawatthours
2024-08-28T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",11975,megawatthours
2024-08-28T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5175,megawatthours
2024-08-28T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",20366,megawatthours
2024-08-28T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3240,megawatthours
2024-08-28T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4957,megawatthours
2024-08-28T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19798,megawatthours
2024-08-28T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3105,megawatthours
2024-08-28T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2472,megawatthours
2024-08-28T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2352,megawatthours
2024-08-28T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4231,megawatthours
2024-08-28T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2571,megawatthours
2024-08-28T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6448,megawatthours
2024-08-28T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4854,megawatthours
2024-08-28T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6427,megawatthours
2024-08-28T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2489,megawatthours
2024-08-28T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7503,megawatthours
2024-08-28T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",272,megawatthours
2024-08-28T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-28T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2024-08-28T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-08-28T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-08-28T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2024-08-28T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2024-08-28T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-08-28T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1619,megawatthours
2024-08-28T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,319,megawatthours
2024-08-28T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8716,megawatthours
2024-08-28T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1058,megawatthours
2024-08-28T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1152,megawatthours
2024-08-28T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,233,megawatthours
2024-08-28T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,413,megawatthours
2024-08-28T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3028,megawatthours
2024-08-28T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,689,megawatthours
2024-08-28T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1732,megawatthours
2024-08-28T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3552,megawatthours
2024-08-28T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6887,megawatthours
2024-08-28T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2522,megawatthours
2024-08-28T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,948,megawatthours
2024-08-28T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,723,megawatthours
2024-08-28T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5699,megawatthours
2024-08-28T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4437,megawatthours
2024-08-28T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1676,megawatthours
2024-08-28T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6010,megawatthours
2024-08-27T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14020,megawatthours
2024-08-27T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16883,megawatthours
2024-08-27T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1970,megawatthours
2024-08-27T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,128,megawatthours
2024-08-27T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18161,megawatthours
2024-08-27T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2472,megawatthours
2024-08-27T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7529,megawatthours
2024-08-27T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24954,megawatthours
2024-08-27T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2446,megawatthours
2024-08-27T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12056,megawatthours
2024-08-27T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5774,megawatthours
2024-08-27T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1826,megawatthours
2024-08-27T23,4001,ISNE - Maine,ISNE,ISO New England,1550,megawatthours
2024-08-27T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1791,megawatthours
2024-08-27T23,4003,ISNE - Vermont,ISNE,ISO New England,749,megawatthours
2024-08-27T23,4004,ISNE - Connecticut,ISNE,ISO New England,4625,megawatthours
2024-08-27T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1295,megawatthours
2024-08-27T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2421,megawatthours
2024-08-27T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2488,megawatthours
2024-08-27T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3629,megawatthours
2024-08-27T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13341,megawatthours
2024-08-27T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8852,megawatthours
2024-08-27T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16281,megawatthours
2024-08-27T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26990,megawatthours
2024-08-27T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16558,megawatthours
2024-08-27T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29324,megawatthours
2024-08-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2389,megawatthours
2024-08-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1792,megawatthours
2024-08-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2024-08-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-08-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2024-08-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2024-08-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2024-08-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,477,megawatthours
2024-08-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-08-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7884,megawatthours
2024-08-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3830,megawatthours
2024-08-27T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2100,megawatthours
2024-08-27T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21975,megawatthours
2024-08-27T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8532,megawatthours
2024-08-27T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",12275,megawatthours
2024-08-27T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5391,megawatthours
2024-08-27T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",21441,megawatthours
2024-08-27T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3309,megawatthours
2024-08-27T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",5075,megawatthours
2024-08-27T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20469,megawatthours
