period,subba,subba-name,parent,parent-name,value,value-units
2024-04-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,6726,megawatthours
2024-04-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8310,megawatthours
2024-04-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,828,megawatthours
2024-04-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,74,megawatthours
2024-04-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14206,megawatthours
2024-04-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1680,megawatthours
2024-04-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6540,megawatthours
2024-04-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14207,megawatthours
2024-04-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1597,megawatthours
2024-04-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9225,megawatthours
2024-04-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5301,megawatthours
2024-04-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1427,megawatthours
2024-04-29T00,4001,ISNE - Maine,ISNE,ISO New England,1287,megawatthours
2024-04-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1222,megawatthours
2024-04-29T00,4003,ISNE - Vermont,ISNE,ISO New England,574,megawatthours
2024-04-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,2870,megawatthours
2024-04-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,826,megawatthours
2024-04-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1533,megawatthours
2024-04-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1710,megawatthours
2024-04-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2459,megawatthours
2024-04-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10302,megawatthours
2024-04-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4605,megawatthours
2024-04-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10194,megawatthours
2024-04-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16238,megawatthours
2024-04-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9159,megawatthours
2024-04-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20418,megawatthours
2024-04-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2024-04-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2024-04-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2024-04-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-04-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2024-04-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2024-04-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2024-04-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2024-04-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2024-04-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4947,megawatthours
2024-04-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2024-04-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1164,megawatthours
2024-04-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15081,megawatthours
2024-04-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5408,megawatthours
2024-04-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7585,megawatthours
2024-04-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3613,megawatthours
2024-04-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9415,megawatthours
2024-04-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2027,megawatthours
2024-04-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3268,megawatthours
2024-04-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15193,megawatthours
2024-04-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2022,megawatthours
2024-04-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1615,megawatthours
2024-04-29T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1773,megawatthours
2024-04-29T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2546,megawatthours
2024-04-29T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1701,megawatthours
2024-04-29T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4102,megawatthours
2024-04-29T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3349,megawatthours
2024-04-29T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4340,megawatthours
2024-04-29T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1794,megawatthours
2024-04-29T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4744,megawatthours
2024-04-29T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",160,megawatthours
2024-04-29T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-29T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2024-04-29T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2024-04-29T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-29T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,47,megawatthours
2024-04-29T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,12,megawatthours
2024-04-29T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2024-04-29T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,972,megawatthours
2024-04-29T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,262,megawatthours
2024-04-29T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5148,megawatthours
2024-04-29T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,516,megawatthours
