period,subba,subba-name,parent,parent-name,value,value-units
2023-07-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14949,megawatthours
2023-07-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14862,megawatthours
2023-07-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1445,megawatthours
2023-07-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,118,megawatthours
2023-07-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20424,megawatthours
2023-07-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2786,megawatthours
2023-07-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6080,megawatthours
2023-07-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16960,megawatthours
2023-07-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1616,megawatthours
2023-07-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13008,megawatthours
2023-07-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6035,megawatthours
2023-07-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1508,megawatthours
2023-07-02T00,4001,ISNE - Maine,ISNE,ISO New England,1404,megawatthours
2023-07-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1516,megawatthours
2023-07-02T00,4003,ISNE - Vermont,ISNE,ISO New England,683,megawatthours
2023-07-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3856,megawatthours
2023-07-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1133,megawatthours
2023-07-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2169,megawatthours
2023-07-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2135,megawatthours
2023-07-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2999,megawatthours
2023-07-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13709,megawatthours
2023-07-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5879,megawatthours
2023-07-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11874,megawatthours
2023-07-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21775,megawatthours
2023-07-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10962,megawatthours
2023-07-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29916,megawatthours
2023-07-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2070,megawatthours
2023-07-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
