period,subba,subba-name,parent,parent-name,value,value-units
2023-08-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12649,megawatthours
2023-08-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16992,megawatthours
2023-08-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2003,megawatthours
2023-08-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,111,megawatthours
2023-08-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21176,megawatthours
2023-08-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3088,megawatthours
2023-08-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5722,megawatthours
2023-08-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26839,megawatthours
2023-08-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2253,megawatthours
2023-08-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14125,megawatthours
2023-08-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6153,megawatthours
2023-08-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2264,megawatthours
2023-08-05T00,4001,ISNE - Maine,ISNE,ISO New England,1347,megawatthours
2023-08-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1467,megawatthours
2023-08-05T00,4003,ISNE - Vermont,ISNE,ISO New England,609,megawatthours
2023-08-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3774,megawatthours
2023-08-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1132,megawatthours
2023-08-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2123,megawatthours
2023-08-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2103,megawatthours
2023-08-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3230,megawatthours
2023-08-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14759,megawatthours
2023-08-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7253,megawatthours
2023-08-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13920,megawatthours
2023-08-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24870,megawatthours
2023-08-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13528,megawatthours
2023-08-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31217,megawatthours
2023-08-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2023-08-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-08-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2135,megawatthours
2023-08-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-08-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-08-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2023-08-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-08-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2023-08-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-08-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6714,megawatthours
2023-08-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3189,megawatthours
2023-08-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1542,megawatthours
2023-08-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19148,megawatthours
2023-08-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7149,megawatthours
2023-08-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10035,megawatthours
2023-08-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4317,megawatthours
2023-08-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15627,megawatthours
2023-08-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2854,megawatthours
2023-08-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4373,megawatthours
2023-08-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15620,megawatthours
2023-08-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2430,megawatthours
2023-08-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2198,megawatthours
2023-08-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2048,megawatthours
2023-08-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3288,megawatthours
2023-08-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2032,megawatthours
2023-08-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4947,megawatthours
2023-08-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3993,megawatthours
2023-08-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5080,megawatthours
