period,subba,subba-name,parent,parent-name,value,value-units
2024-01-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9272,megawatthours
2024-01-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11241,megawatthours
2024-01-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1750,megawatthours
2024-01-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-01-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11395,megawatthours
2024-01-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1506,megawatthours
2024-01-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6225,megawatthours
2024-01-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13853,megawatthours
2024-01-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1629,megawatthours
2024-01-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7177,megawatthours
2024-01-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3301,megawatthours
2024-01-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1196,megawatthours
2024-01-26T00,4001,ISNE - Maine,ISNE,ISO New England,1609,megawatthours
2024-01-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1543,megawatthours
2024-01-26T00,4003,ISNE - Vermont,ISNE,ISO New England,738,megawatthours
2024-01-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3477,megawatthours
2024-01-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,976,megawatthours
2024-01-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1885,megawatthours
2024-01-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2159,megawatthours
2024-01-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3024,megawatthours
2024-01-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12196,megawatthours
2024-01-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5587,megawatthours
2024-01-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10179,megawatthours
2024-01-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19708,megawatthours
2024-01-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11482,megawatthours
2024-01-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17714,megawatthours
2024-01-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2024-01-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2024-01-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2024-01-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
