period,subba,subba-name,parent,parent-name,value,value-units
2022-12-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11686,megawatthours
2022-12-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10916,megawatthours
2022-12-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2097,megawatthours
2022-12-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2022-12-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10127,megawatthours
2022-12-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1520,megawatthours
2022-12-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4794,megawatthours
2022-12-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12049,megawatthours
2022-12-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1075,megawatthours
2022-12-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6926,megawatthours
2022-12-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3274,megawatthours
2022-12-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1226,megawatthours
2022-12-31T00,4001,ISNE - Maine,ISNE,ISO New England,1450,megawatthours
2022-12-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1425,megawatthours
2022-12-31T00,4003,ISNE - Vermont,ISNE,ISO New England,713,megawatthours
2022-12-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3323,megawatthours
2022-12-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,932,megawatthours
2022-12-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1751,megawatthours
2022-12-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1932,megawatthours
2022-12-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2740,megawatthours
2022-12-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12198,megawatthours
2022-12-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5284,megawatthours
2022-12-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9241,megawatthours
2022-12-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17335,megawatthours
2022-12-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10465,megawatthours
2022-12-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17561,megawatthours
2022-12-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
