period,subba,subba-name,parent,parent-name,value,value-units
2023-11-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10752,megawatthours
2023-11-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12025,megawatthours
2023-11-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1835,megawatthours
2023-11-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-11-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11988,megawatthours
2023-11-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1707,megawatthours
2023-11-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6211,megawatthours
2023-11-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12481,megawatthours
2023-11-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1357,megawatthours
2023-11-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7256,megawatthours
2023-11-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3611,megawatthours
2023-11-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1446,megawatthours
2023-11-23T00,4001,ISNE - Maine,ISNE,ISO New England,1464,megawatthours
2023-11-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1477,megawatthours
2023-11-23T00,4003,ISNE - Vermont,ISNE,ISO New England,683,megawatthours
2023-11-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3485,megawatthours
2023-11-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,937,megawatthours
2023-11-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1811,megawatthours
2023-11-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2063,megawatthours
2023-11-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2867,megawatthours
2023-11-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11951,megawatthours
2023-11-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5301,megawatthours
2023-11-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9819,megawatthours
2023-11-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18440,megawatthours
2023-11-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10248,megawatthours
2023-11-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18432,megawatthours
2023-11-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2023-11-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-11-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2023-11-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-11-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-11-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-11-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-11-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-11-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-11-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5635,megawatthours
2023-11-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2456,megawatthours
2023-11-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1208,megawatthours
2023-11-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15251,megawatthours
2023-11-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6006,megawatthours
2023-11-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7965,megawatthours
2023-11-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3454,megawatthours
2023-11-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11058,megawatthours
2023-11-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2059,megawatthours
2023-11-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3039,megawatthours
2023-11-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13607,megawatthours
2023-11-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2081,megawatthours
2023-11-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1581,megawatthours
2023-11-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1935,megawatthours
2023-11-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2663,megawatthours
2023-11-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1806,megawatthours
2023-11-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4438,megawatthours
2023-11-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3196,megawatthours
2023-11-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4958,megawatthours
2023-11-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2005,megawatthours
2023-11-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5222,megawatthours
2023-11-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",176,megawatthours
2023-11-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-11-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2023-11-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-11-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-11-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,35,megawatthours
2023-11-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2023-11-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1055,megawatthours
2023-11-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,269,megawatthours
2023-11-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5167,megawatthours
