period,subba,subba-name,parent,parent-name,value,value-units
2023-09-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12785,megawatthours
2023-09-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14080,megawatthours
2023-09-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1940,megawatthours
2023-09-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2023-09-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15323,megawatthours
2023-09-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2109,megawatthours
2023-09-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6306,megawatthours
2023-09-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16698,megawatthours
2023-09-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1696,megawatthours
2023-09-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11739,megawatthours
2023-09-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6010,megawatthours
2023-09-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1883,megawatthours
2023-09-16T00,4001,ISNE - Maine,ISNE,ISO New England,1349,megawatthours
2023-09-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1316,megawatthours
2023-09-16T00,4003,ISNE - Vermont,ISNE,ISO New England,607,megawatthours
2023-09-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3141,megawatthours
2023-09-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,925,megawatthours
2023-09-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1693,megawatthours
2023-09-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1850,megawatthours
2023-09-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2725,megawatthours
2023-09-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10776,megawatthours
2023-09-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5552,megawatthours
2023-09-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10293,megawatthours
2023-09-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17745,megawatthours
2023-09-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10773,megawatthours
