period,subba,subba-name,parent,parent-name,value,value-units
2022-10-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13150,megawatthours
2022-10-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16073,megawatthours
2022-10-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2301,megawatthours
2022-10-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,92,megawatthours
2022-10-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14992,megawatthours
2022-10-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2468,megawatthours
2022-10-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4657,megawatthours
2022-10-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17244,megawatthours
2022-10-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1396,megawatthours
2022-10-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10027,megawatthours
2022-10-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4475,megawatthours
2022-10-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1455,megawatthours
2022-10-07T00,4001,ISNE - Maine,ISNE,ISO New England,1392,megawatthours
2022-10-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1347,megawatthours
2022-10-07T00,4003,ISNE - Vermont,ISNE,ISO New England,630,megawatthours
2022-10-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3305,megawatthours
2022-10-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,926,megawatthours
2022-10-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1669,megawatthours
2022-10-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1905,megawatthours
2022-10-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2714,megawatthours
2022-10-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10530,megawatthours
2022-10-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5351,megawatthours
2022-10-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9429,megawatthours
2022-10-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17942,megawatthours
2022-10-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9782,megawatthours
2022-10-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21413,megawatthours
2022-10-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2022-10-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2022-10-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2022-10-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-10-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-10-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2022-10-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-10-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2022-10-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-10-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5657,megawatthours
2022-10-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2381,megawatthours
2022-10-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1232,megawatthours
2022-10-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13999,megawatthours
2022-10-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5387,megawatthours
2022-10-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7408,megawatthours
2022-10-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3335,megawatthours
2022-10-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10327,megawatthours
2022-10-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1916,megawatthours
2022-10-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2809,megawatthours
2022-10-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12610,megawatthours
2022-10-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2013,megawatthours
2022-10-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1376,megawatthours
2022-10-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1443,megawatthours
2022-10-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2603,megawatthours
2022-10-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1832,megawatthours
2022-10-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4529,megawatthours
2022-10-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3141,megawatthours
2022-10-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4624,megawatthours
2022-10-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1885,megawatthours
2022-10-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5177,megawatthours
2022-10-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
