period,subba,subba-name,parent,parent-name,value,value-units
2024-10-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10054,megawatthours
2024-10-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12573,megawatthours
2024-10-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1701,megawatthours
2024-10-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,162,megawatthours
2024-10-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16600,megawatthours
2024-10-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2227,megawatthours
2024-10-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7332,megawatthours
2024-10-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18964,megawatthours
2024-10-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2055,megawatthours
2024-10-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10900,megawatthours
2024-10-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5172,megawatthours
2024-10-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1645,megawatthours
2024-10-13T00,4001,ISNE - Maine,ISNE,ISO New England,1254,megawatthours
2024-10-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1213,megawatthours
2024-10-13T00,4003,ISNE - Vermont,ISNE,ISO New England,605,megawatthours
2024-10-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,2799,megawatthours
2024-10-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,714,megawatthours
2024-10-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1575,megawatthours
2024-10-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1643,megawatthours
2024-10-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2395,megawatthours
2024-10-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10237,megawatthours
2024-10-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5389,megawatthours
2024-10-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9649,megawatthours
2024-10-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15528,megawatthours
2024-10-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10414,megawatthours
2024-10-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21889,megawatthours
2024-10-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2024-10-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2024-10-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2024-10-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-10-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-10-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2024-10-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2024-10-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2024-10-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-10-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5055,megawatthours
2024-10-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2024-10-13T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1149,megawatthours
2024-10-13T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13229,megawatthours
2024-10-13T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4881,megawatthours
2024-10-13T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6743,megawatthours
2024-10-13T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3230,megawatthours
2024-10-13T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9566,megawatthours
2024-10-13T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1791,megawatthours
2024-10-13T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2680,megawatthours
2024-10-13T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13470,megawatthours
2024-10-13T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1865,megawatthours
2024-10-13T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1282,megawatthours
2024-10-13T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1452,megawatthours
2024-10-13T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2297,megawatthours
2024-10-13T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1491,megawatthours
2024-10-13T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3744,megawatthours
2024-10-13T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2902,megawatthours
2024-10-13T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4074,megawatthours
2024-10-13T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1684,megawatthours
2024-10-13T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4523,megawatthours
2024-10-13T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2024-10-13T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-13T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-10-13T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2024-10-13T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-13T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-10-13T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-10-13T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-10-13T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1381,megawatthours
2024-10-13T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,293,megawatthours
2024-10-13T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6518,megawatthours
2024-10-13T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,692,megawatthours
2024-10-13T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,989,megawatthours
2024-10-13T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2024-10-13T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,331,megawatthours
2024-10-13T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2223,megawatthours
2024-10-13T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,400,megawatthours
2024-10-13T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1243,megawatthours
2024-10-13T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1886,megawatthours
2024-10-13T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5348,megawatthours
2024-10-13T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1664,megawatthours
2024-10-13T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,735,megawatthours
2024-10-13T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,464,megawatthours
2024-10-13T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4786,megawatthours
2024-10-13T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3897,megawatthours
2024-10-13T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1342,megawatthours
2024-10-13T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4218,megawatthours
2024-10-12T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9447,megawatthours
2024-10-12T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12382,megawatthours
2024-10-12T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1546,megawatthours
2024-10-12T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,140,megawatthours
2024-10-12T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17432,megawatthours
2024-10-12T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2312,megawatthours
2024-10-12T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7496,megawatthours
2024-10-12T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19912,megawatthours
2024-10-12T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2127,megawatthours
