period,subba,subba-name,parent,parent-name,value,value-units
2023-04-08T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10089,megawatthours
2023-04-08T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8840,megawatthours
2023-04-08T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1080,megawatthours
2023-04-08T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,42,megawatthours
2023-04-08T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10927,megawatthours
2023-04-08T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1562,megawatthours
2023-04-08T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5462,megawatthours
2023-04-08T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11263,megawatthours
2023-04-08T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1081,megawatthours
2023-04-08T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7208,megawatthours
2023-04-08T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3189,megawatthours
2023-04-08T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1344,megawatthours
2023-04-08T00,4001,ISNE - Maine,ISNE,ISO New England,1329,megawatthours
2023-04-08T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1302,megawatthours
2023-04-08T00,4003,ISNE - Vermont,ISNE,ISO New England,617,megawatthours
2023-04-08T00,4004,ISNE - Connecticut,ISNE,ISO New England,2992,megawatthours
2023-04-08T00,4005,ISNE - Rhode Island,ISNE,ISO New England,843,megawatthours
2023-04-08T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1580,megawatthours
2023-04-08T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1814,megawatthours
2023-04-08T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2594,megawatthours
2023-04-08T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9777,megawatthours
2023-04-08T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4205,megawatthours
