period,subba,subba-name,parent,parent-name,value,value-units
2023-08-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14075,megawatthours
2023-08-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15707,megawatthours
2023-08-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1865,megawatthours
2023-08-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,88,megawatthours
2023-08-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21930,megawatthours
2023-08-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3166,megawatthours
2023-08-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5863,megawatthours
2023-08-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26897,megawatthours
2023-08-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2240,megawatthours
2023-08-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14800,megawatthours
2023-08-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6429,megawatthours
2023-08-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2365,megawatthours
2023-08-14T00,4001,ISNE - Maine,ISNE,ISO New England,1534,megawatthours
2023-08-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1693,megawatthours
2023-08-14T00,4003,ISNE - Vermont,ISNE,ISO New England,651,megawatthours
2023-08-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,4571,megawatthours
2023-08-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1306,megawatthours
2023-08-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2440,megawatthours
2023-08-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2353,megawatthours
2023-08-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3669,megawatthours
2023-08-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11143,megawatthours
2023-08-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5992,megawatthours
2023-08-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12219,megawatthours
2023-08-14T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19813,megawatthours
2023-08-14T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11147,megawatthours
2023-08-14T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31321,megawatthours
2023-08-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2023-08-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-08-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2023-08-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-08-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-08-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-08-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
2023-08-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2023-08-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-08-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7434,megawatthours
2023-08-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3979,megawatthours
2023-08-14T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2216,megawatthours
2023-08-14T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18241,megawatthours
2023-08-14T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6968,megawatthours
2023-08-14T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9470,megawatthours
2023-08-14T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5147,megawatthours
2023-08-14T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11427,megawatthours
2023-08-14T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2439,megawatthours
2023-08-14T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4002,megawatthours
2023-08-14T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19728,megawatthours
2023-08-14T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3237,megawatthours
2023-08-14T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2061,megawatthours
2023-08-14T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2024,megawatthours
2023-08-14T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4219,megawatthours
2023-08-14T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2293,megawatthours
2023-08-14T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6085,megawatthours
2023-08-14T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4666,megawatthours
2023-08-14T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5388,megawatthours
2023-08-14T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2211,megawatthours
2023-08-14T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7115,megawatthours
2023-08-14T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",264,megawatthours
