period,subba,subba-name,parent,parent-name,value,value-units
2023-07-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,17366,megawatthours
2023-07-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20083,megawatthours
2023-07-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2612,megawatthours
2023-07-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,141,megawatthours
2023-07-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21409,megawatthours
2023-07-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3026,megawatthours
2023-07-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5894,megawatthours
2023-07-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26530,megawatthours
2023-07-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2170,megawatthours
2023-07-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13901,megawatthours
2023-07-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6231,megawatthours
2023-07-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2367,megawatthours
2023-07-18T00,4001,ISNE - Maine,ISNE,ISO New England,1773,megawatthours
2023-07-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2012,megawatthours
2023-07-18T00,4003,ISNE - Vermont,ISNE,ISO New England,794,megawatthours
2023-07-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,5228,megawatthours
2023-07-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1492,megawatthours
2023-07-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2879,megawatthours
2023-07-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2755,megawatthours
2023-07-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4190,megawatthours
2023-07-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11765,megawatthours
2023-07-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6755,megawatthours
2023-07-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12327,megawatthours
2023-07-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22371,megawatthours
2023-07-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12743,megawatthours
2023-07-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29043,megawatthours
2023-07-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2203,megawatthours
2023-07-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
2023-07-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2410,megawatthours
2023-07-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-07-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2023-07-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2023-07-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2023-07-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2023-07-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-07-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8738,megawatthours
2023-07-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4294,megawatthours
2023-07-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2242,megawatthours
2023-07-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18055,megawatthours
2023-07-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6775,megawatthours
2023-07-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10094,megawatthours
2023-07-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5326,megawatthours
2023-07-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14053,megawatthours
2023-07-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2625,megawatthours
2023-07-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4137,megawatthours
2023-07-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18754,megawatthours
2023-07-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3294,megawatthours
2023-07-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1866,megawatthours
2023-07-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2162,megawatthours
2023-07-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4698,megawatthours
2023-07-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2527,megawatthours
2023-07-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6667,megawatthours
2023-07-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4918,megawatthours
2023-07-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6320,megawatthours
2023-07-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2228,megawatthours
2023-07-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8089,megawatthours
2023-07-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",302,megawatthours
2023-07-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,37,megawatthours
2023-07-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-07-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-07-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,15,megawatthours
2023-07-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,87,megawatthours
2023-07-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,2109,megawatthours
2023-07-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,430,megawatthours
2023-07-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8577,megawatthours
2023-07-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,907,megawatthours
2023-07-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,920,megawatthours
2023-07-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,215,megawatthours
2023-07-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,432,megawatthours
2023-07-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2998,megawatthours
2023-07-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,544,megawatthours
2023-07-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1619,megawatthours
2023-07-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2871,megawatthours
2023-07-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6382,megawatthours
2023-07-18T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1983,megawatthours
2023-07-18T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1009,megawatthours
2023-07-18T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,578,megawatthours
2023-07-18T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5525,megawatthours
2023-07-18T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3960,megawatthours
2023-07-18T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1606,megawatthours
2023-07-18T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5707,megawatthours
2023-07-17T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16506,megawatthours
2023-07-17T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19125,megawatthours
2023-07-17T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2390,megawatthours
2023-07-17T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,138,megawatthours
2023-07-17T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21826,megawatthours
2023-07-17T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3043,megawatthours
2023-07-17T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5845,megawatthours
2023-07-17T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26674,megawatthours
2023-07-17T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2160,megawatthours
2023-07-17T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13770,megawatthours
2023-07-17T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6258,megawatthours
2023-07-17T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2335,megawatthours
2023-07-17T23,4001,ISNE - Maine,ISNE,ISO New England,1821,megawatthours
2023-07-17T23,4002,ISNE - New Hampshire,ISNE,ISO New England,2080,megawatthours
2023-07-17T23,4003,ISNE - Vermont,ISNE,ISO New England,743,megawatthours
2023-07-17T23,4004,ISNE - Connecticut,ISNE,ISO New England,5363,megawatthours
2023-07-17T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1536,megawatthours
2023-07-17T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2931,megawatthours
2023-07-17T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2768,megawatthours
2023-07-17T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4254,megawatthours
2023-07-17T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11727,megawatthours
2023-07-17T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6842,megawatthours
2023-07-17T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12753,megawatthours
2023-07-17T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22842,megawatthours
2023-07-17T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12934,megawatthours
2023-07-17T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29869,megawatthours
2023-07-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2174,megawatthours
2023-07-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-07-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2399,megawatthours
2023-07-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-07-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
