period,subba,subba-name,parent,parent-name,value,value-units
2023-06-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9559,megawatthours
2023-06-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10623,megawatthours
2023-06-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1232,megawatthours
2023-06-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,79,megawatthours
2023-06-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20802,megawatthours
2023-06-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2863,megawatthours
2023-06-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5371,megawatthours
2023-06-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24863,megawatthours
2023-06-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2043,megawatthours
2023-06-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13466,megawatthours
2023-06-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6215,megawatthours
2023-06-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2201,megawatthours
2023-06-20T00,4001,ISNE - Maine,ISNE,ISO New England,1334,megawatthours
2023-06-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1374,megawatthours
2023-06-20T00,4003,ISNE - Vermont,ISNE,ISO New England,570,megawatthours
2023-06-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3644,megawatthours
2023-06-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,948,megawatthours
2023-06-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1714,megawatthours
2023-06-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1946,megawatthours
2023-06-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2649,megawatthours
2023-06-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15322,megawatthours
2023-06-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6948,megawatthours
2023-06-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11725,megawatthours
2023-06-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23569,megawatthours
2023-06-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13915,megawatthours
2023-06-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28987,megawatthours
2023-06-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2021,megawatthours
2023-06-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2023-06-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2023-06-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-06-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2023-06-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-06-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2023-06-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,388,megawatthours
2023-06-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2023-06-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6259,megawatthours
2023-06-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2917,megawatthours
2023-06-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1645,megawatthours
2023-06-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16064,megawatthours
2023-06-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6493,megawatthours
2023-06-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8845,megawatthours
2023-06-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4534,megawatthours
2023-06-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14175,megawatthours
2023-06-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2062,megawatthours
2023-06-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3180,megawatthours
2023-06-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16190,megawatthours
2023-06-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2679,megawatthours
2023-06-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1994,megawatthours
2023-06-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1698,megawatthours
2023-06-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3211,megawatthours
2023-06-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2134,megawatthours
2023-06-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5424,megawatthours
2023-06-20T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4221,megawatthours
2023-06-20T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5427,megawatthours
2023-06-20T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2147,megawatthours
2023-06-20T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6258,megawatthours
2023-06-20T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",232,megawatthours
2023-06-20T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-06-20T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-06-20T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-20T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2023-06-20T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,4,megawatthours
2023-06-20T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2023-06-20T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1681,megawatthours
2023-06-20T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,346,megawatthours
