period,subba,subba-name,parent,parent-name,value,value-units
2022-12-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10576,megawatthours
2022-12-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11762,megawatthours
2022-12-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2279,megawatthours
2022-12-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,63,megawatthours
2022-12-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10965,megawatthours
2022-12-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1603,megawatthours
2022-12-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5292,megawatthours
2022-12-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13171,megawatthours
2022-12-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1438,megawatthours
2022-12-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7093,megawatthours
2022-12-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3282,megawatthours
2022-12-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1208,megawatthours
2022-12-16T00,4001,ISNE - Maine,ISNE,ISO New England,1604,megawatthours
2022-12-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1582,megawatthours
2022-12-16T00,4003,ISNE - Vermont,ISNE,ISO New England,762,megawatthours
2022-12-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,4036,megawatthours
2022-12-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1073,megawatthours
2022-12-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1988,megawatthours
2022-12-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2284,megawatthours
2022-12-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3169,megawatthours
2022-12-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12384,megawatthours
2022-12-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6119,megawatthours
2022-12-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10956,megawatthours
2022-12-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19949,megawatthours
2022-12-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11960,megawatthours
2022-12-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18954,megawatthours
2022-12-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2022-12-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1370,megawatthours
2022-12-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2022-12-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-12-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-12-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-12-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2022-12-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,440,megawatthours
2022-12-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-12-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6371,megawatthours
2022-12-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2757,megawatthours
2022-12-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1295,megawatthours
2022-12-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16458,megawatthours
2022-12-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7150,megawatthours
2022-12-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8531,megawatthours
2022-12-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4239,megawatthours
2022-12-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12679,megawatthours
2022-12-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2227,megawatthours
2022-12-16T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3254,megawatthours
2022-12-16T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15512,megawatthours
2022-12-16T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2545,megawatthours
2022-12-16T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1660,megawatthours
2022-12-16T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1840,megawatthours
2022-12-16T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3168,megawatthours
