period,subba,subba-name,parent,parent-name,value,value-units
2023-06-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12246,megawatthours
2023-06-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11104,megawatthours
2023-06-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1168,megawatthours
2023-06-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,91,megawatthours
2023-06-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13684,megawatthours
2023-06-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2128,megawatthours
2023-06-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5961,megawatthours
2023-06-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18042,megawatthours
2023-06-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1593,megawatthours
2023-06-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9947,megawatthours
2023-06-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4780,megawatthours
2023-06-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1475,megawatthours
2023-06-06T00,4001,ISNE - Maine,ISNE,ISO New England,1288,megawatthours
2023-06-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1283,megawatthours
2023-06-06T00,4003,ISNE - Vermont,ISNE,ISO New England,590,megawatthours
2023-06-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,3084,megawatthours
2023-06-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,845,megawatthours
2023-06-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1575,megawatthours
2023-06-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1790,megawatthours
2023-06-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2550,megawatthours
2023-06-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14374,megawatthours
2023-06-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6155,megawatthours
2023-06-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11560,megawatthours
2023-06-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22059,megawatthours
2023-06-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12783,megawatthours
2023-06-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22949,megawatthours
2023-06-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-06-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-06-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-06-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-06-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2023-06-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2023-06-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-06-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-06-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-06-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5653,megawatthours
2023-06-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2402,megawatthours
2023-06-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1279,megawatthours
2023-06-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15646,megawatthours
2023-06-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5791,megawatthours
2023-06-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7709,megawatthours
2023-06-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3639,megawatthours
2023-06-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13293,megawatthours
