period,subba,subba-name,parent,parent-name,value,value-units
2023-07-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14045,megawatthours
2023-07-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20306,megawatthours
2023-07-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2367,megawatthours
2023-07-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,131,megawatthours
2023-07-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20333,megawatthours
2023-07-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3003,megawatthours
2023-07-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6311,megawatthours
2023-07-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25433,megawatthours
2023-07-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2292,megawatthours
2023-07-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14290,megawatthours
2023-07-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5675,megawatthours
2023-07-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2329,megawatthours
2023-07-25T00,4001,ISNE - Maine,ISNE,ISO New England,1766,megawatthours
2023-07-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1806,megawatthours
2023-07-25T00,4003,ISNE - Vermont,ISNE,ISO New England,674,megawatthours
2023-07-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,4854,megawatthours
2023-07-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1421,megawatthours
2023-07-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2687,megawatthours
2023-07-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2555,megawatthours
2023-07-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3989,megawatthours
2023-07-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15168,megawatthours
2023-07-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7793,megawatthours
2023-07-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13406,megawatthours
2023-07-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25164,megawatthours
2023-07-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15236,megawatthours
2023-07-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29401,megawatthours
2023-07-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2023-07-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2023-07-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2099,megawatthours
2023-07-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-07-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2023-07-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2023-07-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-07-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,498,megawatthours
2023-07-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2023-07-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8105,megawatthours
2023-07-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4043,megawatthours
2023-07-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2098,megawatthours
2023-07-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18803,megawatthours
2023-07-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7486,megawatthours
2023-07-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10282,megawatthours
2023-07-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5044,megawatthours
2023-07-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16033,megawatthours
2023-07-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2673,megawatthours
2023-07-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3771,megawatthours
2023-07-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18045,megawatthours
2023-07-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3097,megawatthours
2023-07-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2185,megawatthours
2023-07-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2031,megawatthours
2023-07-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4375,megawatthours
2023-07-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2332,megawatthours
2023-07-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6236,megawatthours
2023-07-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4751,megawatthours
2023-07-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6012,megawatthours
2023-07-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2564,megawatthours
2023-07-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7630,megawatthours
2023-07-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",283,megawatthours
2023-07-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,34,megawatthours
2023-07-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,39,megawatthours
2023-07-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-07-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,13,megawatthours
2023-07-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-07-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,2087,megawatthours
2023-07-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,418,megawatthours
2023-07-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8977,megawatthours
2023-07-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,983,megawatthours
2023-07-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1017,megawatthours
2023-07-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,225,megawatthours
2023-07-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,425,megawatthours
2023-07-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3060,megawatthours
2023-07-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,712,megawatthours
2023-07-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1736,megawatthours
2023-07-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3410,megawatthours
2023-07-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6655,megawatthours
2023-07-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2514,megawatthours
2023-07-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1054,megawatthours
2023-07-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,608,megawatthours
2023-07-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5901,megawatthours
2023-07-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4524,megawatthours
2023-07-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1691,megawatthours
2023-07-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6092,megawatthours
2023-07-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13235,megawatthours
2023-07-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20051,megawatthours
2023-07-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2167,megawatthours
2023-07-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,129,megawatthours
2023-07-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21221,megawatthours
2023-07-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3056,megawatthours
2023-07-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6301,megawatthours
2023-07-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25739,megawatthours
2023-07-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2304,megawatthours
2023-07-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14394,megawatthours
2023-07-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5854,megawatthours
2023-07-24T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2317,megawatthours
2023-07-24T23,4001,ISNE - Maine,ISNE,ISO New England,1818,megawatthours
2023-07-24T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1904,megawatthours
2023-07-24T23,4003,ISNE - Vermont,ISNE,ISO New England,653,megawatthours
2023-07-24T23,4004,ISNE - Connecticut,ISNE,ISO New England,5050,megawatthours
2023-07-24T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1485,megawatthours
2023-07-24T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2798,megawatthours
2023-07-24T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2633,megawatthours
2023-07-24T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4119,megawatthours
2023-07-24T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15237,megawatthours
2023-07-24T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7887,megawatthours
2023-07-24T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13668,megawatthours
2023-07-24T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25903,megawatthours
2023-07-24T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15406,megawatthours
2023-07-24T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29819,megawatthours
2023-07-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2292,megawatthours
2023-07-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2023-07-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-07-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-07-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-07-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2023-07-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2023-07-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2023-07-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-07-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8409,megawatthours
2023-07-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4224,megawatthours
2023-07-24T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2180,megawatthours
2023-07-24T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19537,megawatthours
2023-07-24T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7752,megawatthours
2023-07-24T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10664,megawatthours
2023-07-24T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5237,megawatthours
2023-07-24T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16664,megawatthours
2023-07-24T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2799,megawatthours
2023-07-24T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3999,megawatthours
2023-07-24T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18600,megawatthours
2023-07-24T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3200,megawatthours
