period,subba,subba-name,parent,parent-name,value,value-units
2023-05-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12374,megawatthours
2023-05-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12119,megawatthours
2023-05-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1776,megawatthours
2023-05-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2023-05-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16367,megawatthours
2023-05-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2136,megawatthours
2023-05-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5804,megawatthours
2023-05-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17250,megawatthours
2023-05-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1555,megawatthours
2023-05-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10415,megawatthours
2023-05-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5216,megawatthours
2023-05-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1729,megawatthours
2023-05-23T00,4001,ISNE - Maine,ISNE,ISO New England,1241,megawatthours
2023-05-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1273,megawatthours
2023-05-23T00,4003,ISNE - Vermont,ISNE,ISO New England,584,megawatthours
2023-05-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3163,megawatthours
2023-05-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,853,megawatthours
2023-05-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1557,megawatthours
2023-05-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1786,megawatthours
2023-05-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2490,megawatthours
2023-05-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12062,megawatthours
2023-05-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5741,megawatthours
2023-05-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10906,megawatthours
2023-05-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18523,megawatthours
2023-05-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11287,megawatthours
2023-05-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23408,megawatthours
2023-05-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2023-05-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-05-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2023-05-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-05-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-05-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2023-05-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-05-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
