period,subba,subba-name,parent,parent-name,value,value-units
2022-10-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10998,megawatthours
2022-10-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14259,megawatthours
2022-10-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2026,megawatthours
2022-10-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2022-10-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14182,megawatthours
2022-10-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1901,megawatthours
2022-10-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5053,megawatthours
2022-10-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14607,megawatthours
2022-10-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1148,megawatthours
2022-10-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9451,megawatthours
2022-10-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4319,megawatthours
2022-10-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1365,megawatthours
2022-10-10T00,4001,ISNE - Maine,ISNE,ISO New England,1348,megawatthours
2022-10-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1233,megawatthours
2022-10-10T00,4003,ISNE - Vermont,ISNE,ISO New England,633,megawatthours
2022-10-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,2988,megawatthours
2022-10-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,802,megawatthours
2022-10-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1527,megawatthours
2022-10-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1709,megawatthours
2022-10-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2404,megawatthours
2022-10-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10108,megawatthours
2022-10-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4550,megawatthours
2022-10-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8307,megawatthours
2022-10-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16011,megawatthours
