period,subba,subba-name,parent,parent-name,value,value-units
2023-08-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14374,megawatthours
2023-08-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19951,megawatthours
2023-08-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2789,megawatthours
2023-08-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,108,megawatthours
2023-08-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21836,megawatthours
2023-08-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3084,megawatthours
2023-08-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5709,megawatthours
2023-08-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26768,megawatthours
2023-08-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2207,megawatthours
2023-08-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14153,megawatthours
2023-08-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6123,megawatthours
2023-08-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2229,megawatthours
2023-08-01T00,4001,ISNE - Maine,ISNE,ISO New England,1467,megawatthours
2023-08-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1539,megawatthours
2023-08-01T00,4003,ISNE - Vermont,ISNE,ISO New England,620,megawatthours
2023-08-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,4037,megawatthours
2023-08-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1205,megawatthours
2023-08-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2260,megawatthours
2023-08-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2152,megawatthours
2023-08-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3299,megawatthours
2023-08-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14504,megawatthours
2023-08-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6852,megawatthours
2023-08-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12885,megawatthours
2023-08-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22855,megawatthours
2023-08-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13433,megawatthours
2023-08-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30228,megawatthours
