period,subba,subba-name,parent,parent-name,value,value-units
2023-08-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,17743,megawatthours
2023-08-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20755,megawatthours
2023-08-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2991,megawatthours
2023-08-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,114,megawatthours
2023-08-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21147,megawatthours
2023-08-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2871,megawatthours
2023-08-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6282,megawatthours
2023-08-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23271,megawatthours
2023-08-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2121,megawatthours
2023-08-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14609,megawatthours
2023-08-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6294,megawatthours
2023-08-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2420,megawatthours
2023-08-17T00,4001,ISNE - Maine,ISNE,ISO New England,1496,megawatthours
2023-08-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1512,megawatthours
2023-08-17T00,4003,ISNE - Vermont,ISNE,ISO New England,676,megawatthours
2023-08-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,4071,megawatthours
2023-08-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1078,megawatthours
2023-08-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1989,megawatthours
2023-08-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2151,megawatthours
2023-08-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3031,megawatthours
2023-08-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14532,megawatthours
2023-08-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6488,megawatthours
2023-08-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11988,megawatthours
2023-08-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23247,megawatthours
2023-08-17T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12982,megawatthours
2023-08-17T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28130,megawatthours
2023-08-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2023-08-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2023-08-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2128,megawatthours
2023-08-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-08-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-08-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2023-08-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-08-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,433,megawatthours
2023-08-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-08-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7541,megawatthours
2023-08-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3583,megawatthours
2023-08-17T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2126,megawatthours
2023-08-17T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17005,megawatthours
2023-08-17T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6486,megawatthours
2023-08-17T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9420,megawatthours
2023-08-17T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4887,megawatthours
2023-08-17T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14114,megawatthours
2023-08-17T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2303,megawatthours
2023-08-17T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3597,megawatthours
2023-08-17T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17913,megawatthours
2023-08-17T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3156,megawatthours
2023-08-17T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1785,megawatthours
2023-08-17T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1765,megawatthours
2023-08-17T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4032,megawatthours
2023-08-17T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2404,megawatthours
2023-08-17T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6328,megawatthours
2023-08-17T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4389,megawatthours
2023-08-17T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5704,megawatthours
2023-08-17T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2313,megawatthours
2023-08-17T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7097,megawatthours
2023-08-17T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",255,megawatthours
2023-08-17T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,32,megawatthours
2023-08-17T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2023-08-17T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-08-17T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2023-08-17T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2023-08-17T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2023-08-17T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1768,megawatthours
