period,subba,subba-name,parent,parent-name,value,value-units
2022-11-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8507,megawatthours
2022-11-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8853,megawatthours
2022-11-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1360,megawatthours
2022-11-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,60,megawatthours
2022-11-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10084,megawatthours
2022-11-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1603,megawatthours
2022-11-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4878,megawatthours
2022-11-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12816,megawatthours
2022-11-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1103,megawatthours
2022-11-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6656,megawatthours
2022-11-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3076,megawatthours
2022-11-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1210,megawatthours
2022-11-27T00,4001,ISNE - Maine,ISNE,ISO New England,1425,megawatthours
2022-11-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1327,megawatthours
2022-11-27T00,4003,ISNE - Vermont,ISNE,ISO New England,646,megawatthours
2022-11-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,3247,megawatthours
2022-11-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,888,megawatthours
2022-11-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1664,megawatthours
2022-11-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1846,megawatthours
2022-11-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2632,megawatthours
2022-11-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10509,megawatthours
2022-11-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4944,megawatthours
2022-11-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8791,megawatthours
2022-11-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16197,megawatthours
2022-11-27T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9375,megawatthours
2022-11-27T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17631,megawatthours
2022-11-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-11-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-11-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-11-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-11-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2022-11-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-11-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-11-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2022-11-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-11-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5193,megawatthours
2022-11-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2022-11-27T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1159,megawatthours
2022-11-27T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13414,megawatthours
2022-11-27T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5553,megawatthours
2022-11-27T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7007,megawatthours
2022-11-27T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3318,megawatthours
2022-11-27T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9557,megawatthours
2022-11-27T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1718,megawatthours
2022-11-27T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2707,megawatthours
2022-11-27T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12667,megawatthours
