period,subba,subba-name,parent,parent-name,value,value-units
2023-06-09T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11596,megawatthours
2023-06-09T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26979,megawatthours
2023-06-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2023-06-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-06-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2023-06-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-06-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-06-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2023-06-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2023-06-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-06-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-06-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5689,megawatthours
2023-06-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2434,megawatthours
2023-06-09T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1286,megawatthours
2023-06-09T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14890,megawatthours
2023-06-09T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5176,megawatthours
2023-06-09T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7717,megawatthours
2023-06-09T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3306,megawatthours
2023-06-09T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12407,megawatthours
2023-06-09T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2203,megawatthours
2023-06-09T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3477,megawatthours
2023-06-09T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13458,megawatthours
2023-06-09T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2034,megawatthours
2023-06-09T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1496,megawatthours
2023-06-09T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1758,megawatthours
2023-06-09T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2641,megawatthours
2023-06-09T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1674,megawatthours
2023-06-09T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4352,megawatthours
2023-06-09T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3242,megawatthours
2023-06-09T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4353,megawatthours
