period,subba,subba-name,parent,parent-name,value,value-units
2022-11-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10173,megawatthours
2022-11-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11558,megawatthours
2022-11-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1860,megawatthours
2022-11-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2022-11-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11341,megawatthours
2022-11-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1638,megawatthours
2022-11-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5002,megawatthours
2022-11-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12579,megawatthours
2022-11-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1201,megawatthours
2022-11-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7197,megawatthours
2022-11-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3587,megawatthours
2022-11-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1369,megawatthours
2022-11-29T00,4001,ISNE - Maine,ISNE,ISO New England,1537,megawatthours
2022-11-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1509,megawatthours
2022-11-29T00,4003,ISNE - Vermont,ISNE,ISO New England,714,megawatthours
2022-11-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,3646,megawatthours
2022-11-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,980,megawatthours
2022-11-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1823,megawatthours
2022-11-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2119,megawatthours
2022-11-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2933,megawatthours
