period,subba,subba-name,parent,parent-name,value,value-units
2023-06-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10692,megawatthours
2023-06-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11732,megawatthours
2023-06-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1449,megawatthours
2023-06-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2023-06-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20961,megawatthours
2023-06-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2883,megawatthours
2023-06-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5738,megawatthours
2023-06-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25704,megawatthours
2023-06-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2136,megawatthours
2023-06-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13828,megawatthours
2023-06-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6175,megawatthours
2023-06-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2223,megawatthours
2023-06-27T00,4001,ISNE - Maine,ISNE,ISO New England,1342,megawatthours
2023-06-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1538,megawatthours
2023-06-27T00,4003,ISNE - Vermont,ISNE,ISO New England,694,megawatthours
2023-06-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,4294,megawatthours
2023-06-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1221,megawatthours
2023-06-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2399,megawatthours
2023-06-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2375,megawatthours
2023-06-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3577,megawatthours
2023-06-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13263,megawatthours
2023-06-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6513,megawatthours
2023-06-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11561,megawatthours
2023-06-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19774,megawatthours
