period,subba,subba-name,parent,parent-name,value,value-units
2024-05-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9784,megawatthours
2024-05-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11582,megawatthours
2024-05-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1311,megawatthours
2024-05-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2024-05-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18224,megawatthours
2024-05-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2547,megawatthours
2024-05-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6806,megawatthours
2024-05-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20771,megawatthours
2024-05-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2201,megawatthours
2024-05-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12768,megawatthours
2024-05-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6124,megawatthours
2024-05-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1854,megawatthours
2024-05-21T00,4001,ISNE - Maine,ISNE,ISO New England,1322,megawatthours
2024-05-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1367,megawatthours
2024-05-21T00,4003,ISNE - Vermont,ISNE,ISO New England,639,megawatthours
2024-05-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,3320,megawatthours
2024-05-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,876,megawatthours
2024-05-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1607,megawatthours
2024-05-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1910,megawatthours
2024-05-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2591,megawatthours
2024-05-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11490,megawatthours
2024-05-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6719,megawatthours
2024-05-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12543,megawatthours
2024-05-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20910,megawatthours
2024-05-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12871,megawatthours
2024-05-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25818,megawatthours
2024-05-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2156,megawatthours
2024-05-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2024-05-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2024-05-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-05-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2024-05-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2024-05-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1299,megawatthours
2024-05-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-05-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-05-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5561,megawatthours
