period,subba,subba-name,parent,parent-name,value,value-units
2023-09-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15542,megawatthours
2023-09-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5599,megawatthours
2023-09-21T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8046,megawatthours
2023-09-21T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3682,megawatthours
2023-09-21T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11501,megawatthours
2023-09-21T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2198,megawatthours
2023-09-21T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3400,megawatthours
2023-09-21T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14837,megawatthours
2023-09-21T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2227,megawatthours
2023-09-21T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1510,megawatthours
2023-09-21T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1754,megawatthours
2023-09-21T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2819,megawatthours
2023-09-21T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1794,megawatthours
2023-09-21T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4455,megawatthours
2023-09-21T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3472,megawatthours
2023-09-21T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4738,megawatthours
2023-09-21T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2083,megawatthours
2023-09-21T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5296,megawatthours
2023-09-21T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",182,megawatthours
2023-09-21T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-09-21T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2023-09-21T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-21T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-09-21T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2023-09-21T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2023-09-21T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1214,megawatthours
2023-09-21T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,286,megawatthours
2023-09-21T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6710,megawatthours
2023-09-21T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,734,megawatthours
2023-09-21T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,865,megawatthours
2023-09-21T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,165,megawatthours
2023-09-21T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,354,megawatthours
2023-09-21T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2362,megawatthours
2023-09-21T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,565,megawatthours
2023-09-21T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1318,megawatthours
2023-09-21T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2296,megawatthours
2023-09-21T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5202,megawatthours
2023-09-21T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2002,megawatthours
2023-09-21T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,794,megawatthours
2023-09-21T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,444,megawatthours
2023-09-21T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4633,megawatthours
2023-09-21T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4293,megawatthours
2023-09-21T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1366,megawatthours
2023-09-21T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4838,megawatthours
2023-09-20T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10736,megawatthours
2023-09-20T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12598,megawatthours
2023-09-20T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1708,megawatthours
2023-09-20T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,77,megawatthours
2023-09-20T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20038,megawatthours
2023-09-20T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2643,megawatthours
2023-09-20T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6142,megawatthours
2023-09-20T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21949,megawatthours
2023-09-20T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1988,megawatthours
2023-09-20T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13487,megawatthours
2023-09-20T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5962,megawatthours
2023-09-20T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2199,megawatthours
2023-09-20T23,4001,ISNE - Maine,ISNE,ISO New England,1428,megawatthours
2023-09-20T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1405,megawatthours
2023-09-20T23,4003,ISNE - Vermont,ISNE,ISO New England,619,megawatthours
2023-09-20T23,4004,ISNE - Connecticut,ISNE,ISO New England,3324,megawatthours
2023-09-20T23,4005,ISNE - Rhode Island,ISNE,ISO New England,979,megawatthours
2023-09-20T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1809,megawatthours
2023-09-20T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1954,megawatthours
2023-09-20T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2916,megawatthours
2023-09-20T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13190,megawatthours
2023-09-20T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5677,megawatthours
2023-09-20T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11300,megawatthours
2023-09-20T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20118,megawatthours
2023-09-20T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11103,megawatthours
2023-09-20T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25708,megawatthours
2023-09-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2023-09-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-09-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-09-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-09-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2023-09-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2023-09-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2023-09-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2023-09-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-09-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6115,megawatthours
2023-09-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2654,megawatthours
2023-09-20T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1390,megawatthours
2023-09-20T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15793,megawatthours
2023-09-20T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5669,megawatthours
2023-09-20T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8191,megawatthours
2023-09-20T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3712,megawatthours
2023-09-20T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11646,megawatthours
2023-09-20T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2275,megawatthours
2023-09-20T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3535,megawatthours
2023-09-20T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15139,megawatthours
2023-09-20T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2251,megawatthours
2023-09-20T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1495,megawatthours
2023-09-20T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1791,megawatthours
2023-09-20T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2820,megawatthours
2023-09-20T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1784,megawatthours
2023-09-20T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4519,megawatthours
2023-09-20T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3545,megawatthours
2023-09-20T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4720,megawatthours
2023-09-20T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2076,megawatthours
2023-09-20T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5292,megawatthours
2023-09-20T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",182,megawatthours
2023-09-20T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-09-20T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-09-20T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-20T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-09-20T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,24,megawatthours
2023-09-20T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2023-09-20T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1217,megawatthours
2023-09-20T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,288,megawatthours
2023-09-20T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6962,megawatthours
2023-09-20T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,749,megawatthours
2023-09-20T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,886,megawatthours
2023-09-20T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,171,megawatthours
2023-09-20T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,342,megawatthours
2023-09-20T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2493,megawatthours
2023-09-20T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,584,megawatthours
2023-09-20T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1368,megawatthours
2023-09-20T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2329,megawatthours
2023-09-20T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5364,megawatthours
2023-09-20T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2056,megawatthours
2023-09-20T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,812,megawatthours
2023-09-20T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,460,megawatthours
2023-09-20T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4711,megawatthours
2023-09-20T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4327,megawatthours
2023-09-20T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1376,megawatthours
2023-09-20T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4972,megawatthours
2023-09-20T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10402,megawatthours
2023-09-20T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12670,megawatthours
2023-09-20T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1475,megawatthours
2023-09-20T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,94,megawatthours
2023-09-20T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20297,megawatthours
2023-09-20T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2683,megawatthours
2023-09-20T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6358,megawatthours
2023-09-20T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21619,megawatthours
2023-09-20T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1994,megawatthours
2023-09-20T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13276,megawatthours
2023-09-20T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5971,megawatthours
2023-09-20T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2204,megawatthours
2023-09-20T22,4001,ISNE - Maine,ISNE,ISO New England,1402,megawatthours
2023-09-20T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1395,megawatthours
2023-09-20T22,4003,ISNE - Vermont,ISNE,ISO New England,537,megawatthours
2023-09-20T22,4004,ISNE - Connecticut,ISNE,ISO New England,3275,megawatthours
2023-09-20T22,4005,ISNE - Rhode Island,ISNE,ISO New England,973,megawatthours
2023-09-20T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1789,megawatthours
2023-09-20T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1925,megawatthours
2023-09-20T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2974,megawatthours
2023-09-20T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13031,megawatthours
2023-09-20T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5684,megawatthours
2023-09-20T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11393,megawatthours
2023-09-20T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20225,megawatthours
2023-09-20T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11128,megawatthours
2023-09-20T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25816,megawatthours
2023-09-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-09-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-09-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2023-09-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-09-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-09-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-09-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-09-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-09-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-09-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6344,megawatthours
2023-09-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2640,megawatthours
2023-09-20T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1363,megawatthours
2023-09-20T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16056,megawatthours
2023-09-20T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5683,megawatthours
2023-09-20T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8281,megawatthours
2023-09-20T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3741,megawatthours
2023-09-20T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11771,megawatthours
2023-09-20T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2306,megawatthours
2023-09-20T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3603,megawatthours
2023-09-20T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15343,megawatthours
2023-09-20T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2251,megawatthours
2023-09-20T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1508,megawatthours
2023-09-20T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1818,megawatthours
2023-09-20T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2797,megawatthours
2023-09-20T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1798,megawatthours
2023-09-20T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4576,megawatthours
2023-09-20T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3650,megawatthours
2023-09-20T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4779,megawatthours
2023-09-20T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2078,megawatthours
2023-09-20T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5281,megawatthours
2023-09-20T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",187,megawatthours
2023-09-20T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2023-09-20T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-09-20T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-20T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-09-20T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,19,megawatthours
2023-09-20T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2023-09-20T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1211,megawatthours
2023-09-20T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,286,megawatthours
2023-09-20T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7025,megawatthours
2023-09-20T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,738,megawatthours
2023-09-20T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,897,megawatthours
2023-09-20T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,169,megawatthours
2023-09-20T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,344,megawatthours
2023-09-20T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2512,megawatthours
2023-09-20T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,582,megawatthours
2023-09-20T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1366,megawatthours
2023-09-20T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2318,megawatthours
2023-09-20T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5396,megawatthours
2023-09-20T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2084,megawatthours
2023-09-20T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,821,megawatthours
2023-09-20T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,456,megawatthours
2023-09-20T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4715,megawatthours
2023-09-20T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4287,megawatthours
2023-09-20T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1357,megawatthours
2023-09-20T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4985,megawatthours
2023-09-20T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10388,megawatthours
2023-09-20T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12938,megawatthours
2023-09-20T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1482,megawatthours
2023-09-20T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,114,megawatthours
2023-09-20T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20164,megawatthours
2023-09-20T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2644,megawatthours
2023-09-20T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6422,megawatthours
2023-09-20T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20873,megawatthours
2023-09-20T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1912,megawatthours
2023-09-20T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12824,megawatthours
2023-09-20T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5889,megawatthours
2023-09-20T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2143,megawatthours
2023-09-20T21,4001,ISNE - Maine,ISNE,ISO New England,1346,megawatthours
2023-09-20T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1359,megawatthours
2023-09-20T21,4003,ISNE - Vermont,ISNE,ISO New England,413,megawatthours
2023-09-20T21,4004,ISNE - Connecticut,ISNE,ISO New England,3092,megawatthours
2023-09-20T21,4005,ISNE - Rhode Island,ISNE,ISO New England,949,megawatthours
2023-09-20T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1702,megawatthours
2023-09-20T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1818,megawatthours
2023-09-20T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2944,megawatthours
2023-09-20T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12683,megawatthours
