period,subba,subba-name,parent,parent-name,value,value-units
2024-05-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8352,megawatthours
2024-05-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10129,megawatthours
2024-05-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,887,megawatthours
2024-05-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2024-05-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17199,megawatthours
2024-05-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2285,megawatthours
2024-05-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5837,megawatthours
2024-05-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21075,megawatthours
2024-05-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1762,megawatthours
2024-05-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11036,megawatthours
2024-05-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5869,megawatthours
2024-05-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1828,megawatthours
2024-05-09T00,4001,ISNE - Maine,ISNE,ISO New England,1328,megawatthours
2024-05-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1299,megawatthours
2024-05-09T00,4003,ISNE - Vermont,ISNE,ISO New England,583,megawatthours
2024-05-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,3330,megawatthours
2024-05-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,881,megawatthours
2024-05-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1604,megawatthours
2024-05-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1823,megawatthours
2024-05-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2606,megawatthours
2024-05-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10572,megawatthours
2024-05-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5046,megawatthours
2024-05-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10760,megawatthours
2024-05-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17717,megawatthours
2024-05-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10106,megawatthours
2024-05-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24330,megawatthours
2024-05-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-05-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-05-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2024-05-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-05-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-05-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-05-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2024-05-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2024-05-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2024-05-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6480,megawatthours
2024-05-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2484,megawatthours
2024-05-09T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1531,megawatthours
2024-05-09T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16299,megawatthours
2024-05-09T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6260,megawatthours
2024-05-09T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8036,megawatthours
2024-05-09T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4263,megawatthours
2024-05-09T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10980,megawatthours
2024-05-09T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2236,megawatthours
2024-05-09T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3543,megawatthours
2024-05-09T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17459,megawatthours
2024-05-09T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2565,megawatthours
2024-05-09T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1728,megawatthours
2024-05-09T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1546,megawatthours
2024-05-09T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3432,megawatthours
2024-05-09T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2125,megawatthours
2024-05-09T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5152,megawatthours
2024-05-09T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4020,megawatthours
2024-05-09T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5140,megawatthours
2024-05-09T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2004,megawatthours
2024-05-09T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6301,megawatthours
2024-05-09T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",230,megawatthours
2024-05-09T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-09T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2024-05-09T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2024-05-09T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-09T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-05-09T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-05-09T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-09T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1112,megawatthours
2024-05-09T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,271,megawatthours
2024-05-09T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6902,megawatthours
2024-05-09T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,641,megawatthours
2024-05-09T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,963,megawatthours
2024-05-09T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,138,megawatthours
2024-05-09T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,305,megawatthours
2024-05-09T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2081,megawatthours
2024-05-09T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,432,megawatthours
2024-05-09T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1131,megawatthours
2024-05-09T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1726,megawatthours
2024-05-09T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5011,megawatthours
2024-05-09T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1799,megawatthours
2024-05-09T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,674,megawatthours
2024-05-09T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,414,megawatthours
2024-05-09T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4522,megawatthours
2024-05-09T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3729,megawatthours
2024-05-09T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1327,megawatthours
2024-05-09T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4084,megawatthours
2024-05-08T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7864,megawatthours
2024-05-08T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10637,megawatthours
2024-05-08T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,862,megawatthours
2024-05-08T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2024-05-08T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17879,megawatthours
2024-05-08T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2349,megawatthours
2024-05-08T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5925,megawatthours
2024-05-08T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21703,megawatthours
2024-05-08T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1739,megawatthours
2024-05-08T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11122,megawatthours
2024-05-08T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5967,megawatthours
2024-05-08T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1901,megawatthours
2024-05-08T23,4001,ISNE - Maine,ISNE,ISO New England,1346,megawatthours
2024-05-08T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1296,megawatthours
2024-05-08T23,4003,ISNE - Vermont,ISNE,ISO New England,576,megawatthours
2024-05-08T23,4004,ISNE - Connecticut,ISNE,ISO New England,3315,megawatthours
2024-05-08T23,4005,ISNE - Rhode Island,ISNE,ISO New England,890,megawatthours
2024-05-08T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1627,megawatthours
2024-05-08T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1810,megawatthours
2024-05-08T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2659,megawatthours
2024-05-08T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10366,megawatthours
2024-05-08T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5009,megawatthours
2024-05-08T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10988,megawatthours
2024-05-08T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17839,megawatthours
