period,subba,subba-name,parent,parent-name,value,value-units
2023-03-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8769,megawatthours
2023-03-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10161,megawatthours
2023-03-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1936,megawatthours
2023-03-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,48,megawatthours
2023-03-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11438,megawatthours
2023-03-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1788,megawatthours
2023-03-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5406,megawatthours
2023-03-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14680,megawatthours
2023-03-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1334,megawatthours
2023-03-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8034,megawatthours
2023-03-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3408,megawatthours
2023-03-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1484,megawatthours
2023-03-21T00,4001,ISNE - Maine,ISNE,ISO New England,1432,megawatthours
2023-03-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1416,megawatthours
2023-03-21T00,4003,ISNE - Vermont,ISNE,ISO New England,685,megawatthours
2023-03-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,3398,megawatthours
2023-03-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,935,megawatthours
2023-03-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1737,megawatthours
2023-03-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2006,megawatthours
2023-03-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2801,megawatthours
2023-03-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10838,megawatthours
2023-03-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4908,megawatthours
2023-03-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9827,megawatthours
2023-03-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17648,megawatthours
2023-03-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9590,megawatthours
2023-03-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18547,megawatthours
2023-03-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2023-03-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-03-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2023-03-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2023-03-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2023-03-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-03-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2023-03-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-03-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-03-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5712,megawatthours
2023-03-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2023-03-21T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1189,megawatthours
2023-03-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15115,megawatthours
2023-03-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5946,megawatthours
2023-03-21T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7762,megawatthours
2023-03-21T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3499,megawatthours
2023-03-21T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10622,megawatthours
2023-03-21T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2013,megawatthours
2023-03-21T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2900,megawatthours
2023-03-21T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13614,megawatthours
2023-03-21T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2183,megawatthours
2023-03-21T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1505,megawatthours
2023-03-21T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1563,megawatthours
2023-03-21T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2586,megawatthours
2023-03-21T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1915,megawatthours
2023-03-21T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4448,megawatthours
2023-03-21T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3346,megawatthours
2023-03-21T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5138,megawatthours
2023-03-21T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2108,megawatthours
2023-03-21T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4985,megawatthours
2023-03-21T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-21T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2023-03-21T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-03-21T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-03-21T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-03-21T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-03-21T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-03-21T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1211,megawatthours
2023-03-21T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,297,megawatthours
2023-03-21T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5226,megawatthours
2023-03-21T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,573,megawatthours
2023-03-21T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,833,megawatthours
2023-03-21T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,102,megawatthours
