period,subba,subba-name,parent,parent-name,value,value-units
2024-10-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9041,megawatthours
2024-10-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11277,megawatthours
2024-10-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1503,megawatthours
2024-10-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2024-10-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14745,megawatthours
2024-10-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1842,megawatthours
2024-10-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6992,megawatthours
2024-10-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14794,megawatthours
2024-10-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1658,megawatthours
2024-10-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9627,megawatthours
2024-10-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4531,megawatthours
2024-10-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1298,megawatthours
2024-10-21T00,4001,ISNE - Maine,ISNE,ISO New England,1275,megawatthours
2024-10-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1268,megawatthours
2024-10-21T00,4003,ISNE - Vermont,ISNE,ISO New England,610,megawatthours
2024-10-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,2993,megawatthours
2024-10-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,872,megawatthours
2024-10-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1547,megawatthours
2024-10-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1756,megawatthours
2024-10-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2571,megawatthours
2024-10-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11111,megawatthours
2024-10-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4734,megawatthours
