period,subba,subba-name,parent,parent-name,value,value-units
2024-05-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7999,megawatthours
2024-05-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8872,megawatthours
2024-05-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,873,megawatthours
2024-05-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,84,megawatthours
2024-05-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16993,megawatthours
2024-05-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2530,megawatthours
2024-05-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6945,megawatthours
2024-05-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20274,megawatthours
2024-05-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2178,megawatthours
2024-05-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12192,megawatthours
2024-05-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5784,megawatthours
2024-05-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1840,megawatthours
2024-05-20T00,4001,ISNE - Maine,ISNE,ISO New England,1283,megawatthours
2024-05-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1226,megawatthours
2024-05-20T00,4003,ISNE - Vermont,ISNE,ISO New England,574,megawatthours
2024-05-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,2930,megawatthours
2024-05-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,802,megawatthours
2024-05-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1539,megawatthours
2024-05-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1669,megawatthours
2024-05-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2442,megawatthours
2024-05-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10183,megawatthours
2024-05-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6593,megawatthours
2024-05-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12061,megawatthours
2024-05-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19531,megawatthours
2024-05-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11639,megawatthours
2024-05-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25547,megawatthours
2024-05-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2024-05-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-05-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-05-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-05-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2024-05-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2024-05-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-05-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-05-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-05-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5100,megawatthours
2024-05-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2024-05-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1157,megawatthours
2024-05-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16985,megawatthours
2024-05-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5972,megawatthours
2024-05-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8831,megawatthours
2024-05-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3510,megawatthours
2024-05-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11137,megawatthours
2024-05-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2426,megawatthours
2024-05-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3862,megawatthours
2024-05-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13712,megawatthours
2024-05-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1948,megawatthours
2024-05-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1871,megawatthours
2024-05-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1880,megawatthours
2024-05-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2589,megawatthours
2024-05-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1795,megawatthours
2024-05-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4271,megawatthours
2024-05-20T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3143,megawatthours
2024-05-20T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4587,megawatthours
2024-05-20T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1993,megawatthours
2024-05-20T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4831,megawatthours
2024-05-20T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",178,megawatthours
2024-05-20T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-20T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-05-20T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2024-05-20T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-20T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-05-20T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2024-05-20T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-20T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1325,megawatthours
