period,subba,subba-name,parent,parent-name,value,value-units
2024-04-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9137,megawatthours
2024-04-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10951,megawatthours
2024-04-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1041,megawatthours
2024-04-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,65,megawatthours
2024-04-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15549,megawatthours
2024-04-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2207,megawatthours
2024-04-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6757,megawatthours
2024-04-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17426,megawatthours
2024-04-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1626,megawatthours
2024-04-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10822,megawatthours
2024-04-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5011,megawatthours
2024-04-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1676,megawatthours
2024-04-19T00,4001,ISNE - Maine,ISNE,ISO New England,1294,megawatthours
2024-04-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1352,megawatthours
2024-04-19T00,4003,ISNE - Vermont,ISNE,ISO New England,621,megawatthours
2024-04-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,3248,megawatthours
2024-04-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,893,megawatthours
2024-04-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1660,megawatthours
2024-04-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1899,megawatthours
2024-04-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2573,megawatthours
2024-04-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10399,megawatthours
2024-04-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4881,megawatthours
2024-04-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10037,megawatthours
2024-04-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16876,megawatthours
2024-04-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9652,megawatthours
2024-04-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20919,megawatthours
2024-04-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2024-04-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2024-04-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2024-04-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-04-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-04-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-04-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2024-04-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-04-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-04-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5511,megawatthours
2024-04-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2024-04-19T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1126,megawatthours
2024-04-19T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15016,megawatthours
2024-04-19T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5317,megawatthours
2024-04-19T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7313,megawatthours
2024-04-19T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3152,megawatthours
2024-04-19T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9744,megawatthours
2024-04-19T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1975,megawatthours
2024-04-19T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3177,megawatthours
2024-04-19T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14603,megawatthours
2024-04-19T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1819,megawatthours
2024-04-19T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1441,megawatthours
2024-04-19T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1741,megawatthours
2024-04-19T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2529,megawatthours
2024-04-19T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1800,megawatthours
2024-04-19T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4042,megawatthours
2024-04-19T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3117,megawatthours
2024-04-19T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4598,megawatthours
2024-04-19T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1927,megawatthours
2024-04-19T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4762,megawatthours
2024-04-19T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",161,megawatthours
2024-04-19T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-04-19T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-04-19T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,35,megawatthours
2024-04-19T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-19T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-04-19T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,9,megawatthours
2024-04-19T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-04-19T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1108,megawatthours
2024-04-19T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,270,megawatthours
2024-04-19T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5732,megawatthours
2024-04-19T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,569,megawatthours
2024-04-19T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,818,megawatthours
2024-04-19T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,99,megawatthours
2024-04-19T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,241,megawatthours
2024-04-19T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1601,megawatthours
2024-04-19T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,352,megawatthours
2024-04-19T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,944,megawatthours
2024-04-19T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1629,megawatthours
2024-04-19T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3905,megawatthours
2024-04-19T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1488,megawatthours
2024-04-19T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,678,megawatthours
2024-04-19T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,395,megawatthours
