period,subba,subba-name,parent,parent-name,value,value-units
2023-04-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10697,megawatthours
2023-04-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11521,megawatthours
2023-04-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1119,megawatthours
2023-04-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2023-04-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13748,megawatthours
2023-04-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1628,megawatthours
2023-04-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5795,megawatthours
2023-04-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11846,megawatthours
2023-04-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1197,megawatthours
2023-04-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8962,megawatthours
2023-04-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4324,megawatthours
2023-04-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1398,megawatthours
2023-04-28T00,4001,ISNE - Maine,ISNE,ISO New England,1278,megawatthours
2023-04-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1216,megawatthours
2023-04-28T00,4003,ISNE - Vermont,ISNE,ISO New England,571,megawatthours
2023-04-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3010,megawatthours
2023-04-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,838,megawatthours
2023-04-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1530,megawatthours
2023-04-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1775,megawatthours
2023-04-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2511,megawatthours
2023-04-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10196,megawatthours
2023-04-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4448,megawatthours
2023-04-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8974,megawatthours
2023-04-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16444,megawatthours
2023-04-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9048,megawatthours
2023-04-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19429,megawatthours
2023-04-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2023-04-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2023-04-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2023-04-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-04-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-04-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2023-04-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-04-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-04-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2023-04-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5292,megawatthours
2023-04-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-04-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1078,megawatthours
2023-04-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13291,megawatthours
2023-04-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5130,megawatthours
2023-04-28T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6780,megawatthours
2023-04-28T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3086,megawatthours
2023-04-28T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9465,megawatthours
2023-04-28T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1761,megawatthours
