period,subba,subba-name,parent,parent-name,value,value-units
2023-02-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7609,megawatthours
2023-02-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7485,megawatthours
2023-02-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2202,megawatthours
2023-02-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,45,megawatthours
2023-02-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10497,megawatthours
2023-02-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1355,megawatthours
2023-02-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4900,megawatthours
2023-02-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11192,megawatthours
2023-02-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1143,megawatthours
2023-02-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6575,megawatthours
2023-02-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3544,megawatthours
2023-02-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1417,megawatthours
2023-02-20T00,4001,ISNE - Maine,ISNE,ISO New England,1490,megawatthours
2023-02-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1449,megawatthours
2023-02-20T00,4003,ISNE - Vermont,ISNE,ISO New England,742,megawatthours
2023-02-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3399,megawatthours
2023-02-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,922,megawatthours
2023-02-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1710,megawatthours
2023-02-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1967,megawatthours
2023-02-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2764,megawatthours
2023-02-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11003,megawatthours
2023-02-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4534,megawatthours
2023-02-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8814,megawatthours
2023-02-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16566,megawatthours
2023-02-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9145,megawatthours
2023-02-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16368,megawatthours
2023-02-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2023-02-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-02-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2023-02-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-02-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2023-02-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2023-02-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2023-02-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-02-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
