period,subba,subba-name,parent,parent-name,value,value-units
2023-01-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9858,megawatthours
2023-01-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10472,megawatthours
2023-01-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1592,megawatthours
2023-01-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,59,megawatthours
2023-01-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11119,megawatthours
2023-01-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2047,megawatthours
2023-01-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5557,megawatthours
2023-01-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15759,megawatthours
2023-01-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1278,megawatthours
2023-01-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7393,megawatthours
2023-01-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3234,megawatthours
2023-01-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1387,megawatthours
2023-01-26T00,4001,ISNE - Maine,ISNE,ISO New England,1670,megawatthours
2023-01-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1626,megawatthours
2023-01-26T00,4003,ISNE - Vermont,ISNE,ISO New England,803,megawatthours
2023-01-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3887,megawatthours
2023-01-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1063,megawatthours
2023-01-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1957,megawatthours
2023-01-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2300,megawatthours
2023-01-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3217,megawatthours
2023-01-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12742,megawatthours
2023-01-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6011,megawatthours
2023-01-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11330,megawatthours
2023-01-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19751,megawatthours
2023-01-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11826,megawatthours
2023-01-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21267,megawatthours
2023-01-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-01-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-01-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2131,megawatthours
2023-01-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2023-01-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-01-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-01-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-01-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,403,megawatthours
2023-01-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-01-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6246,megawatthours
2023-01-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2630,megawatthours
2023-01-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1338,megawatthours
2023-01-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16501,megawatthours
2023-01-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6849,megawatthours
2023-01-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8717,megawatthours
2023-01-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4150,megawatthours
2023-01-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12278,megawatthours
2023-01-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2405,megawatthours
2023-01-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3418,megawatthours
2023-01-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15169,megawatthours
2023-01-26T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2446,megawatthours
