period,subba,subba-name,parent,parent-name,value,value-units
2023-07-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13379,megawatthours
2023-07-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19546,megawatthours
2023-07-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2214,megawatthours
2023-07-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,138,megawatthours
2023-07-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19855,megawatthours
2023-07-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2948,megawatthours
2023-07-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6190,megawatthours
2023-07-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24923,megawatthours
2023-07-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2263,megawatthours
2023-07-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13655,megawatthours
2023-07-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5592,megawatthours
2023-07-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2180,megawatthours
2023-07-29T00,4001,ISNE - Maine,ISNE,ISO New England,1757,megawatthours
2023-07-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2069,megawatthours
2023-07-29T00,4003,ISNE - Vermont,ISNE,ISO New England,771,megawatthours
2023-07-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,5457,megawatthours
2023-07-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1592,megawatthours
2023-07-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2997,megawatthours
2023-07-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2837,megawatthours
2023-07-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4263,megawatthours
2023-07-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14107,megawatthours
2023-07-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8684,megawatthours
2023-07-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15105,megawatthours
2023-07-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",27320,megawatthours
2023-07-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16689,megawatthours
2023-07-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30073,megawatthours
2023-07-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2230,megawatthours
2023-07-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2023-07-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2511,megawatthours
2023-07-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-07-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2023-07-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2023-07-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-07-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-07-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-07-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9098,megawatthours
2023-07-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4729,megawatthours
2023-07-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2608,megawatthours
2023-07-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18579,megawatthours
2023-07-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7245,megawatthours
2023-07-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10432,megawatthours
2023-07-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5798,megawatthours
2023-07-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",18579,megawatthours
2023-07-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2842,megawatthours
2023-07-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4532,megawatthours
2023-07-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20560,megawatthours
2023-07-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3877,megawatthours
2023-07-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2320,megawatthours
