period,subba,subba-name,parent,parent-name,value,value-units
2023-03-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10536,megawatthours
2023-03-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11866,megawatthours
2023-03-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2013,megawatthours
2023-03-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2023-03-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10849,megawatthours
2023-03-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1532,megawatthours
2023-03-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5378,megawatthours
2023-03-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11900,megawatthours
2023-03-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1162,megawatthours
2023-03-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6847,megawatthours
2023-03-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3424,megawatthours
2023-03-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1316,megawatthours
2023-03-15T00,4001,ISNE - Maine,ISNE,ISO New England,1455,megawatthours
2023-03-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1376,megawatthours
2023-03-15T00,4003,ISNE - Vermont,ISNE,ISO New England,692,megawatthours
2023-03-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3702,megawatthours
2023-03-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1012,megawatthours
2023-03-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1862,megawatthours
2023-03-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2016,megawatthours
2023-03-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3096,megawatthours
2023-03-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11024,megawatthours
2023-03-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5004,megawatthours
2023-03-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10329,megawatthours
2023-03-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18318,megawatthours
2023-03-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9979,megawatthours
2023-03-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17566,megawatthours
2023-03-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-03-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-03-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2023-03-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-03-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-03-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2023-03-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-03-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2023-03-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-03-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6275,megawatthours
2023-03-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2689,megawatthours
2023-03-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1345,megawatthours
2023-03-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17596,megawatthours
2023-03-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7533,megawatthours
2023-03-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8780,megawatthours
2023-03-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4210,megawatthours
2023-03-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10863,megawatthours
2023-03-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2281,megawatthours
2023-03-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3268,megawatthours
2023-03-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15511,megawatthours
2023-03-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2640,megawatthours
2023-03-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1698,megawatthours
2023-03-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1930,megawatthours
2023-03-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3058,megawatthours
2023-03-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2244,megawatthours
2023-03-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5248,megawatthours
2023-03-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4006,megawatthours
2023-03-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6071,megawatthours
2023-03-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2441,megawatthours
2023-03-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5644,megawatthours
2023-03-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-03-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2023-03-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-03-15T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2023-03-15T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2023-03-15T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,979,megawatthours
2023-03-15T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,260,megawatthours
2023-03-15T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4635,megawatthours
2023-03-15T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,582,megawatthours
2023-03-15T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,796,megawatthours
2023-03-15T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,104,megawatthours
2023-03-15T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,271,megawatthours
2023-03-15T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1744,megawatthours
2023-03-15T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,373,megawatthours
2023-03-15T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1018,megawatthours
2023-03-15T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1740,megawatthours
2023-03-15T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3758,megawatthours
2023-03-15T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1425,megawatthours
2023-03-15T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,601,megawatthours
2023-03-15T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,336,megawatthours
2023-03-15T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3908,megawatthours
2023-03-15T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3997,megawatthours
2023-03-15T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1146,megawatthours
2023-03-15T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3254,megawatthours
2023-03-14T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10518,megawatthours
2023-03-14T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11915,megawatthours
2023-03-14T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1999,megawatthours
2023-03-14T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2023-03-14T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10922,megawatthours
2023-03-14T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1496,megawatthours
2023-03-14T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5477,megawatthours
2023-03-14T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11743,megawatthours
2023-03-14T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1155,megawatthours
2023-03-14T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6802,megawatthours
2023-03-14T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3442,megawatthours
2023-03-14T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1296,megawatthours
2023-03-14T23,4001,ISNE - Maine,ISNE,ISO New England,1525,megawatthours
2023-03-14T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1391,megawatthours
2023-03-14T23,4003,ISNE - Vermont,ISNE,ISO New England,694,megawatthours
2023-03-14T23,4004,ISNE - Connecticut,ISNE,ISO New England,3680,megawatthours
2023-03-14T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1011,megawatthours
2023-03-14T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1868,megawatthours
2023-03-14T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2020,megawatthours
2023-03-14T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3126,megawatthours
2023-03-14T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10547,megawatthours
2023-03-14T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4808,megawatthours
2023-03-14T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9957,megawatthours
2023-03-14T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18008,megawatthours
2023-03-14T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9867,megawatthours
2023-03-14T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17036,megawatthours
2023-03-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-03-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-03-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2023-03-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2023-03-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
