period,subba,subba-name,parent,parent-name,value,value-units
2023-11-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11009,megawatthours
2023-11-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12480,megawatthours
2023-11-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1801,megawatthours
2023-11-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,84,megawatthours
2023-11-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12058,megawatthours
2023-11-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1684,megawatthours
2023-11-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6413,megawatthours
2023-11-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13153,megawatthours
2023-11-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1282,megawatthours
2023-11-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7423,megawatthours
2023-11-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3439,megawatthours
2023-11-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1266,megawatthours
2023-11-22T00,4001,ISNE - Maine,ISNE,ISO New England,1565,megawatthours
2023-11-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1567,megawatthours
2023-11-22T00,4003,ISNE - Vermont,ISNE,ISO New England,742,megawatthours
2023-11-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3703,megawatthours
2023-11-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,994,megawatthours
2023-11-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1922,megawatthours
2023-11-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2197,megawatthours
2023-11-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3051,megawatthours
2023-11-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12167,megawatthours
2023-11-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5382,megawatthours
2023-11-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10068,megawatthours
2023-11-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18937,megawatthours
2023-11-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10622,megawatthours
2023-11-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18519,megawatthours
2023-11-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2023-11-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2023-11-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-11-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-11-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-11-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-11-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-11-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-11-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2023-11-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6014,megawatthours
2023-11-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2585,megawatthours
2023-11-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1288,megawatthours
2023-11-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15519,megawatthours
2023-11-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6376,megawatthours
2023-11-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8164,megawatthours
2023-11-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3717,megawatthours
2023-11-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11345,megawatthours
2023-11-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2099,megawatthours
2023-11-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2981,megawatthours
2023-11-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14231,megawatthours
2023-11-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2219,megawatthours
2023-11-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1609,megawatthours
2023-11-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1651,megawatthours
2023-11-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2912,megawatthours
2023-11-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2059,megawatthours
2023-11-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4914,megawatthours
2023-11-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3391,megawatthours
2023-11-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5516,megawatthours
2023-11-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2226,megawatthours
2023-11-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5619,megawatthours
2023-11-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",184,megawatthours
2023-11-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-11-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-11-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-11-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-11-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,34,megawatthours
2023-11-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2023-11-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1053,megawatthours
2023-11-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,280,megawatthours
2023-11-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5401,megawatthours
2023-11-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,669,megawatthours
2023-11-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,837,megawatthours
2023-11-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,123,megawatthours
2023-11-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,306,megawatthours
2023-11-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1914,megawatthours
2023-11-22T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,419,megawatthours
2023-11-22T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1085,megawatthours
2023-11-22T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1903,megawatthours
2023-11-22T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4017,megawatthours
2023-11-22T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1602,megawatthours
2023-11-22T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,661,megawatthours
2023-11-22T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,403,megawatthours
2023-11-22T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3813,megawatthours
2023-11-22T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4391,megawatthours
2023-11-22T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1132,megawatthours
2023-11-22T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3620,megawatthours
2023-11-21T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10505,megawatthours
2023-11-21T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12545,megawatthours
2023-11-21T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1586,megawatthours
2023-11-21T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,94,megawatthours
2023-11-21T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11696,megawatthours
2023-11-21T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1610,megawatthours
2023-11-21T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6186,megawatthours
2023-11-21T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12908,megawatthours
2023-11-21T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1294,megawatthours
2023-11-21T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7083,megawatthours
2023-11-21T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3272,megawatthours
2023-11-21T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1382,megawatthours
2023-11-21T23,4001,ISNE - Maine,ISNE,ISO New England,1602,megawatthours
2023-11-21T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1593,megawatthours
2023-11-21T23,4003,ISNE - Vermont,ISNE,ISO New England,760,megawatthours
2023-11-21T23,4004,ISNE - Connecticut,ISNE,ISO New England,3741,megawatthours
2023-11-21T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1000,megawatthours
