period,subba,subba-name,parent,parent-name,value,value-units
2024-04-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8860,megawatthours
2024-04-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10480,megawatthours
2024-04-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1383,megawatthours
2024-04-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,40,megawatthours
2024-04-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15073,megawatthours
2024-04-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1793,megawatthours
2024-04-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6469,megawatthours
2024-04-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12445,megawatthours
2024-04-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1387,megawatthours
2024-04-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8547,megawatthours
2024-04-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5168,megawatthours
2024-04-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1087,megawatthours
2024-04-20T00,4001,ISNE - Maine,ISNE,ISO New England,1254,megawatthours
2024-04-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1247,megawatthours
2024-04-20T00,4003,ISNE - Vermont,ISNE,ISO New England,571,megawatthours
2024-04-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,2943,megawatthours
2024-04-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,828,megawatthours
2024-04-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1521,megawatthours
2024-04-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1743,megawatthours
2024-04-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2425,megawatthours
2024-04-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10547,megawatthours
2024-04-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4257,megawatthours
2024-04-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8646,megawatthours
2024-04-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15890,megawatthours
2024-04-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8699,megawatthours
2024-04-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20385,megawatthours
2024-04-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2024-04-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-04-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2024-04-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-04-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2024-04-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2024-04-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-04-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-04-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-04-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5287,megawatthours
2024-04-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2150,megawatthours
2024-04-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1113,megawatthours
2024-04-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13294,megawatthours
2024-04-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4890,megawatthours
2024-04-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6809,megawatthours
2024-04-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3076,megawatthours
2024-04-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9297,megawatthours
2024-04-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1686,megawatthours
2024-04-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2569,megawatthours
2024-04-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12575,megawatthours
2024-04-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1851,megawatthours
2024-04-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1351,megawatthours
2024-04-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1360,megawatthours
2024-04-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2382,megawatthours
2024-04-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1756,megawatthours
2024-04-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3927,megawatthours
