period,subba,subba-name,parent,parent-name,value,value-units
2023-05-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11948,megawatthours
2023-05-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12249,megawatthours
2023-05-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1436,megawatthours
2023-05-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2023-05-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16571,megawatthours
2023-05-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2065,megawatthours
2023-05-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5857,megawatthours
2023-05-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16888,megawatthours
2023-05-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1998,megawatthours
2023-05-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10717,megawatthours
2023-05-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4672,megawatthours
2023-05-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1616,megawatthours
2023-05-18T00,4001,ISNE - Maine,ISNE,ISO New England,1260,megawatthours
2023-05-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1264,megawatthours
2023-05-18T00,4003,ISNE - Vermont,ISNE,ISO New England,587,megawatthours
2023-05-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,2945,megawatthours
2023-05-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,812,megawatthours
2023-05-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1506,megawatthours
2023-05-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1729,megawatthours
2023-05-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2449,megawatthours
2023-05-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10566,megawatthours
2023-05-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5277,megawatthours
2023-05-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9842,megawatthours
2023-05-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16740,megawatthours
2023-05-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10811,megawatthours
2023-05-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22768,megawatthours
2023-05-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-05-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-05-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2023-05-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-05-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2023-05-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-05-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-05-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2023-05-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-05-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5290,megawatthours
2023-05-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2197,megawatthours
2023-05-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1129,megawatthours
2023-05-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13917,megawatthours
2023-05-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5235,megawatthours
2023-05-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6778,megawatthours
2023-05-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3194,megawatthours
2023-05-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9689,megawatthours
2023-05-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1805,megawatthours
2023-05-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2845,megawatthours
2023-05-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13628,megawatthours
2023-05-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1888,megawatthours
2023-05-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1388,megawatthours
2023-05-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1565,megawatthours
2023-05-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2385,megawatthours
2023-05-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1652,megawatthours
2023-05-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3906,megawatthours
2023-05-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3168,megawatthours
2023-05-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4298,megawatthours
2023-05-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1846,megawatthours
2023-05-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
2023-05-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",159,megawatthours
2023-05-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-05-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-05-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2023-05-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2023-05-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1214,megawatthours
2023-05-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,271,megawatthours
2023-05-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5836,megawatthours
2023-05-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,667,megawatthours
2023-05-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,815,megawatthours
2023-05-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,150,megawatthours
2023-05-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,317,megawatthours
2023-05-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2205,megawatthours
2023-05-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,463,megawatthours
2023-05-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1244,megawatthours
2023-05-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1867,megawatthours
2023-05-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4490,megawatthours
2023-05-18T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1895,megawatthours
2023-05-18T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,753,megawatthours
2023-05-18T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,455,megawatthours
2023-05-18T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4195,megawatthours
2023-05-18T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3662,megawatthours
2023-05-18T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1134,megawatthours
2023-05-18T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4027,megawatthours
2023-05-17T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10988,megawatthours
2023-05-17T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11771,megawatthours
2023-05-17T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1327,megawatthours
2023-05-17T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,137,megawatthours
2023-05-17T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17015,megawatthours
2023-05-17T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2052,megawatthours
2023-05-17T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5986,megawatthours
2023-05-17T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17100,megawatthours
2023-05-17T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1997,megawatthours
2023-05-17T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10716,megawatthours
2023-05-17T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4788,megawatthours
2023-05-17T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1688,megawatthours
2023-05-17T23,4001,ISNE - Maine,ISNE,ISO New England,1246,megawatthours
2023-05-17T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1258,megawatthours
2023-05-17T23,4003,ISNE - Vermont,ISNE,ISO New England,534,megawatthours
2023-05-17T23,4004,ISNE - Connecticut,ISNE,ISO New England,2884,megawatthours
2023-05-17T23,4005,ISNE - Rhode Island,ISNE,ISO New England,808,megawatthours
2023-05-17T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1470,megawatthours
2023-05-17T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1689,megawatthours
2023-05-17T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2421,megawatthours
2023-05-17T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10493,megawatthours
2023-05-17T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5313,megawatthours
2023-05-17T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9861,megawatthours
2023-05-17T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16779,megawatthours
2023-05-17T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10944,megawatthours
2023-05-17T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23215,megawatthours
2023-05-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2023-05-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2023-05-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2023-05-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-05-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-05-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2023-05-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-05-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-05-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5447,megawatthours
2023-05-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2023-05-17T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1105,megawatthours
2023-05-17T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14049,megawatthours
2023-05-17T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5301,megawatthours
2023-05-17T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6807,megawatthours
2023-05-17T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3240,megawatthours
2023-05-17T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9784,megawatthours
2023-05-17T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1834,megawatthours
2023-05-17T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2929,megawatthours
2023-05-17T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13945,megawatthours
2023-05-17T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1860,megawatthours
2023-05-17T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1420,megawatthours
2023-05-17T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1628,megawatthours
2023-05-17T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2236,megawatthours
2023-05-17T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1635,megawatthours
2023-05-17T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4019,megawatthours
2023-05-17T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3253,megawatthours
2023-05-17T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4312,megawatthours
2023-05-17T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1833,megawatthours
2023-05-17T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
2023-05-17T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",164,megawatthours
2023-05-17T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-05-17T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,87,megawatthours
2023-05-17T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-17T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2023-05-17T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2023-05-17T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-17T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1262,megawatthours
2023-05-17T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,269,megawatthours
2023-05-17T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5853,megawatthours
