period,subba,subba-name,parent,parent-name,value,value-units
2023-10-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11492,megawatthours
2023-10-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14815,megawatthours
2023-10-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2099,megawatthours
2023-10-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-10-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14331,megawatthours
2023-10-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1906,megawatthours
2023-10-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5893,megawatthours
2023-10-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16786,megawatthours
2023-10-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1408,megawatthours
2023-10-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8988,megawatthours
2023-10-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3860,megawatthours
2023-10-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1516,megawatthours
2023-10-10T00,4001,ISNE - Maine,ISNE,ISO New England,1345,megawatthours
2023-10-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1335,megawatthours
2023-10-10T00,4003,ISNE - Vermont,ISNE,ISO New England,635,megawatthours
2023-10-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,3197,megawatthours
2023-10-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,861,megawatthours
2023-10-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1640,megawatthours
2023-10-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1869,megawatthours
2023-10-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2612,megawatthours
2023-10-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10649,megawatthours
2023-10-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4945,megawatthours
2023-10-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9169,megawatthours
2023-10-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17770,megawatthours
2023-10-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9517,megawatthours
2023-10-10T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19856,megawatthours
2023-10-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2023-10-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-10-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-10-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-10-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-10-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2023-10-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-10-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-10-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-10-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5342,megawatthours
2023-10-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2023-10-10T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1157,megawatthours
2023-10-10T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14080,megawatthours
2023-10-10T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5458,megawatthours
2023-10-10T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7609,megawatthours
2023-10-10T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3296,megawatthours
2023-10-10T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9921,megawatthours
2023-10-10T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1873,megawatthours
2023-10-10T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2723,megawatthours
2023-10-10T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12920,megawatthours
2023-10-10T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1944,megawatthours
2023-10-10T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1327,megawatthours
2023-10-10T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1526,megawatthours
2023-10-10T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2514,megawatthours
2023-10-10T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1716,megawatthours
2023-10-10T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4013,megawatthours
2023-10-10T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3033,megawatthours
2023-10-10T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4630,megawatthours
