period,subba,subba-name,parent,parent-name,value,value-units
2023-05-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9109,megawatthours
2023-05-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16684,megawatthours
2023-05-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9574,megawatthours
2023-05-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20449,megawatthours
2023-05-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2023-05-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-05-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2023-05-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-05-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-05-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-05-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-05-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2023-05-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-05-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5320,megawatthours
2023-05-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2023-05-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1076,megawatthours
2023-05-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13022,megawatthours
2023-05-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5317,megawatthours
2023-05-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6952,megawatthours
2023-05-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3004,megawatthours
2023-05-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9802,megawatthours
2023-05-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1751,megawatthours
2023-05-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2655,megawatthours
2023-05-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12055,megawatthours
2023-05-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1764,megawatthours
2023-05-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1360,megawatthours
2023-05-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1387,megawatthours
2023-05-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2404,megawatthours
2023-05-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1685,megawatthours
2023-05-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3908,megawatthours
2023-05-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2877,megawatthours
2023-05-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4522,megawatthours
2023-05-05T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1874,megawatthours
2023-05-05T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4593,megawatthours
2023-05-05T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-05-05T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-05-05T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-05-05T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-05T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-05-05T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,24,megawatthours
2023-05-05T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2023-05-05T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1210,megawatthours
2023-05-05T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,275,megawatthours
2023-05-05T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5168,megawatthours
2023-05-05T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,555,megawatthours
2023-05-05T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,740,megawatthours
2023-05-05T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,98,megawatthours
2023-05-05T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,245,megawatthours
2023-05-05T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1601,megawatthours
2023-05-05T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,430,megawatthours
2023-05-05T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,930,megawatthours
2023-05-05T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1845,megawatthours
2023-05-05T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3666,megawatthours
2023-05-05T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1649,megawatthours
2023-05-05T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,729,megawatthours
2023-05-05T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,344,megawatthours
2023-05-05T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4216,megawatthours
2023-05-05T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3444,megawatthours
2023-05-05T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1025,megawatthours
2023-05-05T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3333,megawatthours
2023-05-04T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10956,megawatthours
2023-05-04T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10157,megawatthours
2023-05-04T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1238,megawatthours
2023-05-04T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2023-05-04T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15464,megawatthours
2023-05-04T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1874,megawatthours
2023-05-04T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6023,megawatthours
2023-05-04T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15209,megawatthours
2023-05-04T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1384,megawatthours
2023-05-04T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9796,megawatthours
2023-05-04T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4745,megawatthours
2023-05-04T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1587,megawatthours
2023-05-04T23,4001,ISNE - Maine,ISNE,ISO New England,1338,megawatthours
2023-05-04T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1283,megawatthours
2023-05-04T23,4003,ISNE - Vermont,ISNE,ISO New England,583,megawatthours
2023-05-04T23,4004,ISNE - Connecticut,ISNE,ISO New England,2998,megawatthours
2023-05-04T23,4005,ISNE - Rhode Island,ISNE,ISO New England,852,megawatthours
2023-05-04T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1573,megawatthours
2023-05-04T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1782,megawatthours
2023-05-04T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2565,megawatthours
2023-05-04T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10215,megawatthours
2023-05-04T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4537,megawatthours
2023-05-04T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9074,megawatthours
2023-05-04T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16656,megawatthours
2023-05-04T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9572,megawatthours
2023-05-04T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20884,megawatthours
2023-05-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2023-05-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-05-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-05-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-05-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-05-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2023-05-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-05-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-05-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-05-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5369,megawatthours
2023-05-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2035,megawatthours
2023-05-04T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1018,megawatthours
2023-05-04T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12979,megawatthours
2023-05-04T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5240,megawatthours
2023-05-04T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6909,megawatthours
2023-05-04T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2937,megawatthours
2023-05-04T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9850,megawatthours
2023-05-04T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1735,megawatthours
2023-05-04T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2645,megawatthours
2023-05-04T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11892,megawatthours
2023-05-04T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1663,megawatthours
2023-05-04T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1374,megawatthours
2023-05-04T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1411,megawatthours
2023-05-04T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2296,megawatthours
2023-05-04T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1651,megawatthours
2023-05-04T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3913,megawatthours
2023-05-04T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2843,megawatthours
2023-05-04T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4466,megawatthours
2023-05-04T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1838,megawatthours
2023-05-04T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4541,megawatthours
2023-05-04T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-05-04T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-05-04T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,84,megawatthours
2023-05-04T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-04T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-05-04T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,24,megawatthours
2023-05-04T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2023-05-04T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1152,megawatthours
2023-05-04T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,264,megawatthours
2023-05-04T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5243,megawatthours
2023-05-04T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,545,megawatthours
2023-05-04T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,743,megawatthours
2023-05-04T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,98,megawatthours
2023-05-04T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,249,megawatthours
2023-05-04T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1621,megawatthours
2023-05-04T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,445,megawatthours
2023-05-04T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,946,megawatthours
2023-05-04T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1863,megawatthours
2023-05-04T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3655,megawatthours
2023-05-04T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1691,megawatthours
2023-05-04T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,729,megawatthours
2023-05-04T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2023-05-04T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4206,megawatthours
2023-05-04T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3538,megawatthours
2023-05-04T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1005,megawatthours
2023-05-04T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3325,megawatthours
2023-05-04T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11033,megawatthours
2023-05-04T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10132,megawatthours
2023-05-04T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1246,megawatthours
2023-05-04T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2023-05-04T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15294,megawatthours
2023-05-04T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1853,megawatthours
2023-05-04T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5989,megawatthours
2023-05-04T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15197,megawatthours
2023-05-04T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1359,megawatthours
2023-05-04T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9487,megawatthours
2023-05-04T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4760,megawatthours
2023-05-04T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1536,megawatthours
2023-05-04T22,4001,ISNE - Maine,ISNE,ISO New England,1324,megawatthours
2023-05-04T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1263,megawatthours
2023-05-04T22,4003,ISNE - Vermont,ISNE,ISO New England,538,megawatthours
2023-05-04T22,4004,ISNE - Connecticut,ISNE,ISO New England,2886,megawatthours
2023-05-04T22,4005,ISNE - Rhode Island,ISNE,ISO New England,836,megawatthours
2023-05-04T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1552,megawatthours
2023-05-04T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1746,megawatthours
2023-05-04T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2598,megawatthours
2023-05-04T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10078,megawatthours
2023-05-04T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4478,megawatthours
2023-05-04T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9016,megawatthours
2023-05-04T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16801,megawatthours
2023-05-04T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9617,megawatthours
2023-05-04T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20962,megawatthours
2023-05-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2023-05-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2023-05-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2023-05-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-05-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-05-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-05-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-05-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2023-05-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-05-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5471,megawatthours
2023-05-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2023-05-04T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",960,megawatthours
2023-05-04T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12874,megawatthours
2023-05-04T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5220,megawatthours
2023-05-04T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6959,megawatthours
2023-05-04T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2878,megawatthours
2023-05-04T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9855,megawatthours
2023-05-04T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1766,megawatthours
2023-05-04T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2673,megawatthours
2023-05-04T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11773,megawatthours
2023-05-04T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1546,megawatthours
2023-05-04T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1399,megawatthours
2023-05-04T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1397,megawatthours
2023-05-04T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2171,megawatthours
2023-05-04T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1639,megawatthours
2023-05-04T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3957,megawatthours
2023-05-04T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2857,megawatthours
2023-05-04T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4471,megawatthours
2023-05-04T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1861,megawatthours
2023-05-04T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4419,megawatthours
2023-05-04T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-05-04T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-05-04T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-05-04T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-04T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-05-04T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2023-05-04T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-05-04T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1096,megawatthours
2023-05-04T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,260,megawatthours
2023-05-04T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5325,megawatthours
2023-05-04T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,540,megawatthours
2023-05-04T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,747,megawatthours
2023-05-04T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,97,megawatthours
2023-05-04T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,254,megawatthours
2023-05-04T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1634,megawatthours
2023-05-04T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,452,megawatthours
2023-05-04T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,939,megawatthours
2023-05-04T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1880,megawatthours
2023-05-04T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3672,megawatthours
2023-05-04T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1686,megawatthours
2023-05-04T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,726,megawatthours
2023-05-04T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,353,megawatthours
2023-05-04T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4149,megawatthours
2023-05-04T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3539,megawatthours
2023-05-04T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,992,megawatthours
2023-05-04T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3327,megawatthours
2023-05-04T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11009,megawatthours
2023-05-04T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10621,megawatthours
2023-05-04T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1286,megawatthours
2023-05-04T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,76,megawatthours
2023-05-04T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15295,megawatthours
2023-05-04T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1842,megawatthours
2023-05-04T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5965,megawatthours
2023-05-04T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15188,megawatthours
2023-05-04T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1362,megawatthours
2023-05-04T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8968,megawatthours
2023-05-04T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4720,megawatthours
2023-05-04T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1538,megawatthours
2023-05-04T21,4001,ISNE - Maine,ISNE,ISO New England,1290,megawatthours
2023-05-04T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1237,megawatthours
2023-05-04T21,4003,ISNE - Vermont,ISNE,ISO New England,493,megawatthours
2023-05-04T21,4004,ISNE - Connecticut,ISNE,ISO New England,2758,megawatthours
2023-05-04T21,4005,ISNE - Rhode Island,ISNE,ISO New England,826,megawatthours
2023-05-04T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1519,megawatthours
2023-05-04T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1688,megawatthours
2023-05-04T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2601,megawatthours
2023-05-04T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9893,megawatthours
