period,subba,subba-name,parent,parent-name,value,value-units
2022-12-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11450,megawatthours
2022-12-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11249,megawatthours
2022-12-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1858,megawatthours
2022-12-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2022-12-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13045,megawatthours
2022-12-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3150,megawatthours
2022-12-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5483,megawatthours
2022-12-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26542,megawatthours
2022-12-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1557,megawatthours
2022-12-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11697,megawatthours
2022-12-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3065,megawatthours
2022-12-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2213,megawatthours
2022-12-23T00,4001,ISNE - Maine,ISNE,ISO New England,1646,megawatthours
2022-12-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1615,megawatthours
2022-12-23T00,4003,ISNE - Vermont,ISNE,ISO New England,764,megawatthours
2022-12-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3948,megawatthours
2022-12-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1053,megawatthours
2022-12-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1996,megawatthours
2022-12-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2280,megawatthours
2022-12-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3098,megawatthours
2022-12-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14278,megawatthours
2022-12-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7447,megawatthours
2022-12-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11661,megawatthours
2022-12-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20334,megawatthours
2022-12-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14846,megawatthours
2022-12-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22742,megawatthours
2022-12-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2022-12-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2022-12-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2153,megawatthours
2022-12-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2022-12-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2022-12-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2022-12-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2022-12-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
