period,subba,subba-name,parent,parent-name,value,value-units
2022-11-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11294,megawatthours
2022-11-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12019,megawatthours
2022-11-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2377,megawatthours
2022-11-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2022-11-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14475,megawatthours
2022-11-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2034,megawatthours
2022-11-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5020,megawatthours
2022-11-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14578,megawatthours
2022-11-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1346,megawatthours
2022-11-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8753,megawatthours
2022-11-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4531,megawatthours
2022-11-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1592,megawatthours
2022-11-09T00,4001,ISNE - Maine,ISNE,ISO New England,1452,megawatthours
2022-11-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1400,megawatthours
2022-11-09T00,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2022-11-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,3364,megawatthours
2022-11-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,916,megawatthours
2022-11-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1694,megawatthours
2022-11-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1979,megawatthours
2022-11-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2731,megawatthours
2022-11-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11539,megawatthours
2022-11-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5098,megawatthours
2022-11-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9323,megawatthours
2022-11-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18342,megawatthours
2022-11-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9758,megawatthours
2022-11-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20999,megawatthours
2022-11-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2022-11-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2022-11-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2022-11-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-11-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
