period,subba,subba-name,parent,parent-name,value,value-units
2022-12-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10501,megawatthours
2022-12-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11947,megawatthours
2022-12-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2460,megawatthours
2022-12-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2022-12-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12074,megawatthours
2022-12-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1615,megawatthours
2022-12-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5232,megawatthours
2022-12-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13983,megawatthours
2022-12-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",765,megawatthours
2022-12-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7674,megawatthours
2022-12-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3994,megawatthours
2022-12-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1210,megawatthours
2022-12-13T00,4001,ISNE - Maine,ISNE,ISO New England,1750,megawatthours
2022-12-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1724,megawatthours
2022-12-13T00,4003,ISNE - Vermont,ISNE,ISO New England,801,megawatthours
2022-12-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,4168,megawatthours
2022-12-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1137,megawatthours
2022-12-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2125,megawatthours
2022-12-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2388,megawatthours
2022-12-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3352,megawatthours
2022-12-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12531,megawatthours
2022-12-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5851,megawatthours
2022-12-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10689,megawatthours
2022-12-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20162,megawatthours
2022-12-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11551,megawatthours
2022-12-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19012,megawatthours
2022-12-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
