period,subba,subba-name,parent,parent-name,value,value-units
2023-09-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10787,megawatthours
2023-09-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11642,megawatthours
2023-09-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1409,megawatthours
2023-09-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2023-09-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19596,megawatthours
2023-09-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2823,megawatthours
2023-09-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6417,megawatthours
2023-09-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24075,megawatthours
2023-09-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2198,megawatthours
2023-09-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13877,megawatthours
2023-09-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6326,megawatthours
2023-09-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2477,megawatthours
2023-09-05T00,4001,ISNE - Maine,ISNE,ISO New England,1636,megawatthours
2023-09-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1812,megawatthours
2023-09-05T00,4003,ISNE - Vermont,ISNE,ISO New England,774,megawatthours
2023-09-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,4918,megawatthours
2023-09-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1357,megawatthours
2023-09-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2456,megawatthours
2023-09-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2569,megawatthours
2023-09-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3573,megawatthours
2023-09-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16263,megawatthours
2023-09-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7547,megawatthours
2023-09-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13506,megawatthours
