period,subba,subba-name,parent,parent-name,value,value-units
2022-12-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9877,megawatthours
2022-12-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10122,megawatthours
2022-12-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1579,megawatthours
2022-12-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2022-12-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10027,megawatthours
2022-12-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1596,megawatthours
2022-12-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4862,megawatthours
2022-12-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12757,megawatthours
2022-12-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",894,megawatthours
2022-12-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6976,megawatthours
2022-12-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3397,megawatthours
2022-12-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1234,megawatthours
2022-12-29T00,4001,ISNE - Maine,ISNE,ISO New England,1649,megawatthours
2022-12-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1645,megawatthours
2022-12-29T00,4003,ISNE - Vermont,ISNE,ISO New England,813,megawatthours
2022-12-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,3779,megawatthours
2022-12-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1056,megawatthours
2022-12-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1996,megawatthours
2022-12-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2255,megawatthours
2022-12-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3063,megawatthours
2022-12-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12218,megawatthours
2022-12-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5714,megawatthours
2022-12-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10424,megawatthours
2022-12-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19072,megawatthours
2022-12-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10767,megawatthours
2022-12-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17652,megawatthours
2022-12-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2022-12-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-12-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2022-12-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-12-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-12-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-12-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-12-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,399,megawatthours
2022-12-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-12-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6131,megawatthours
2022-12-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2712,megawatthours
2022-12-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1397,megawatthours
2022-12-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16390,megawatthours
2022-12-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6887,megawatthours
2022-12-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8435,megawatthours
2022-12-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4197,megawatthours
2022-12-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12238,megawatthours
2022-12-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2132,megawatthours
2022-12-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3246,megawatthours
2022-12-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15466,megawatthours
2022-12-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2638,megawatthours
2022-12-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1690,megawatthours
2022-12-29T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1840,megawatthours
2022-12-29T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3122,megawatthours
2022-12-29T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2122,megawatthours
2022-12-29T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5197,megawatthours
2022-12-29T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3910,megawatthours
2022-12-29T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5811,megawatthours
2022-12-29T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2266,megawatthours
2022-12-29T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5622,megawatthours
2022-12-29T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-12-29T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2022-12-29T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-12-29T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2022-12-29T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2022-12-29T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2022-12-29T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2022-12-29T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1313,megawatthours
2022-12-29T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,312,megawatthours
2022-12-29T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5120,megawatthours
2022-12-29T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,668,megawatthours
2022-12-29T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,821,megawatthours
2022-12-29T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,121,megawatthours
2022-12-29T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,282,megawatthours
2022-12-29T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1964,megawatthours
2022-12-29T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,418,megawatthours
