period,subba,subba-name,parent,parent-name,value,value-units
2023-11-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11454,megawatthours
2023-11-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11893,megawatthours
2023-11-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1783,megawatthours
2023-11-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2023-11-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13876,megawatthours
2023-11-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1750,megawatthours
2023-11-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5903,megawatthours
2023-11-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14630,megawatthours
2023-11-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1234,megawatthours
2023-11-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8399,megawatthours
2023-11-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4182,megawatthours
2023-11-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1338,megawatthours
2023-11-07T00,4001,ISNE - Maine,ISNE,ISO New England,1452,megawatthours
2023-11-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1452,megawatthours
2023-11-07T00,4003,ISNE - Vermont,ISNE,ISO New England,664,megawatthours
2023-11-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3423,megawatthours
2023-11-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,936,megawatthours
2023-11-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1770,megawatthours
2023-11-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2034,megawatthours
2023-11-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2835,megawatthours
2023-11-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11953,megawatthours
2023-11-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5170,megawatthours
2023-11-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9688,megawatthours
2023-11-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18441,megawatthours
