period,subba,subba-name,parent,parent-name,value,value-units
2023-08-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13827,megawatthours
2023-08-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,21606,megawatthours
2023-08-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3241,megawatthours
2023-08-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,121,megawatthours
2023-08-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19915,megawatthours
2023-08-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2797,megawatthours
2023-08-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5709,megawatthours
2023-08-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23265,megawatthours
2023-08-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1937,megawatthours
2023-08-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13165,megawatthours
2023-08-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5551,megawatthours
2023-08-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2109,megawatthours
2023-08-30T00,4001,ISNE - Maine,ISNE,ISO New England,1543,megawatthours
2023-08-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1670,megawatthours
2023-08-30T00,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2023-08-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,4349,megawatthours
2023-08-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1117,megawatthours
2023-08-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2143,megawatthours
2023-08-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2469,megawatthours
2023-08-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3273,megawatthours
2023-08-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14001,megawatthours
2023-08-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6746,megawatthours
2023-08-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12335,megawatthours
2023-08-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21123,megawatthours
2023-08-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13529,megawatthours
2023-08-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27081,megawatthours
2023-08-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2023-08-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-08-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-08-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-08-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-08-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2023-08-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-08-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,449,megawatthours
2023-08-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2023-08-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7157,megawatthours
2023-08-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3296,megawatthours
2023-08-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1742,megawatthours
2023-08-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17101,megawatthours
2023-08-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6783,megawatthours
2023-08-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9079,megawatthours
2023-08-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4461,megawatthours
2023-08-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13694,megawatthours
2023-08-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2411,megawatthours
