period,subba,subba-name,parent,parent-name,value,value-units
2024-07-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,17100,megawatthours
2024-07-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19894,megawatthours
2024-07-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2445,megawatthours
2024-07-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,149,megawatthours
2024-07-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17418,megawatthours
2024-07-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1988,megawatthours
2024-07-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6976,megawatthours
2024-07-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18428,megawatthours
2024-07-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2089,megawatthours
2024-07-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11280,megawatthours
2024-07-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5587,megawatthours
2024-07-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1428,megawatthours
2024-07-23T00,4001,ISNE - Maine,ISNE,ISO New England,1602,megawatthours
2024-07-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1898,megawatthours
2024-07-23T00,4003,ISNE - Vermont,ISNE,ISO New England,748,megawatthours
2024-07-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,4553,megawatthours
2024-07-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1354,megawatthours
2024-07-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2637,megawatthours
2024-07-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2640,megawatthours
2024-07-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3937,megawatthours
2024-07-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14448,megawatthours
2024-07-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6977,megawatthours
2024-07-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13403,megawatthours
2024-07-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23873,megawatthours
2024-07-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13245,megawatthours
2024-07-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25336,megawatthours
2024-07-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2380,megawatthours
2024-07-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2024-07-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2024-07-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-07-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-07-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2024-07-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1539,megawatthours
2024-07-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,444,megawatthours
2024-07-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2024-07-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8219,megawatthours
2024-07-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3842,megawatthours
2024-07-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1828,megawatthours
2024-07-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18217,megawatthours
2024-07-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6521,megawatthours
2024-07-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9253,megawatthours
2024-07-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4514,megawatthours
2024-07-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14599,megawatthours
2024-07-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2626,megawatthours
2024-07-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4152,megawatthours
2024-07-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18130,megawatthours
2024-07-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2672,megawatthours
2024-07-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1694,megawatthours
2024-07-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1968,megawatthours
2024-07-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3959,megawatthours
2024-07-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2283,megawatthours
2024-07-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5852,megawatthours
2024-07-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4373,megawatthours
2024-07-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6041,megawatthours
2024-07-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2352,megawatthours
2024-07-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7240,megawatthours
2024-07-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",249,megawatthours
2024-07-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2024-07-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-07-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-07-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,7,megawatthours
2024-07-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-07-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1578,megawatthours
2024-07-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,333,megawatthours
2024-07-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7011,megawatthours
2024-07-23T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,836,megawatthours
2024-07-23T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,989,megawatthours
2024-07-23T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,188,megawatthours
2024-07-23T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,364,megawatthours
2024-07-23T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2655,megawatthours
2024-07-23T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,559,megawatthours
2024-07-23T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1509,megawatthours
2024-07-23T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3082,megawatthours
2024-07-23T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5823,megawatthours
2024-07-23T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2365,megawatthours
2024-07-23T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,859,megawatthours
2024-07-23T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,511,megawatthours
2024-07-23T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5130,megawatthours
2024-07-23T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4530,megawatthours
2024-07-23T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1426,megawatthours
2024-07-23T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5181,megawatthours
2024-07-22T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15801,megawatthours
2024-07-22T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19142,megawatthours
2024-07-22T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2244,megawatthours
2024-07-22T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,145,megawatthours
2024-07-22T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18558,megawatthours
2024-07-22T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2035,megawatthours
2024-07-22T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7021,megawatthours
2024-07-22T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19183,megawatthours
2024-07-22T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2129,megawatthours
2024-07-22T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11479,megawatthours
2024-07-22T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5774,megawatthours
2024-07-22T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1447,megawatthours
2024-07-22T23,4001,ISNE - Maine,ISNE,ISO New England,1619,megawatthours
2024-07-22T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1937,megawatthours
2024-07-22T23,4003,ISNE - Vermont,ISNE,ISO New England,710,megawatthours
2024-07-22T23,4004,ISNE - Connecticut,ISNE,ISO New England,4589,megawatthours
2024-07-22T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1372,megawatthours
2024-07-22T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2679,megawatthours
2024-07-22T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2657,megawatthours
2024-07-22T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3974,megawatthours
2024-07-22T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14866,megawatthours
2024-07-22T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7022,megawatthours
2024-07-22T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13601,megawatthours
2024-07-22T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24275,megawatthours
2024-07-22T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13363,megawatthours
2024-07-22T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25876,megawatthours
2024-07-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2454,megawatthours
2024-07-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2024-07-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2310,megawatthours
2024-07-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2024-07-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-07-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2024-07-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2024-07-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2024-07-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2024-07-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8368,megawatthours
2024-07-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3930,megawatthours
2024-07-22T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1885,megawatthours
2024-07-22T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18599,megawatthours
2024-07-22T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6663,megawatthours
2024-07-22T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9398,megawatthours
2024-07-22T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4568,megawatthours
2024-07-22T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15207,megawatthours
